         741    0.825983    0.827162  0.00801892
         742    0.825084    0.827159  0.00800812
         743     0.82417    0.827155  0.00799734
         744    0.823238     0.82715  0.00798659
         745    0.822288    0.827143  0.00797587
         746    0.821319    0.827136  0.00796519
         747    0.820331    0.827126  0.00795453
         748    0.819322    0.827116   0.0079439
         749    0.818292    0.827104   0.0079333
         750    0.817239    0.827091  0.00792274
         751    0.816162    0.827077   0.0079122
         752    0.815062    0.827061   0.0079017
         753    0.813938    0.827043  0.00789122
         754     0.81279    0.827024  0.00788078
         755    0.811617    0.827004  0.00787037
         756    0.810419    0.826982  0.00785999
         757    0.809197    0.826958  0.00784964
         758    0.807952    0.826933  0.00783932
         759    0.806681    0.826907  0.00782904
         760    0.805385    0.826878  0.00781879
         761    0.804065    0.826848  0.00780857
         762    0.802719    0.826817  0.00779839
         763     0.80135    0.826783  0.00778824
         764    0.799957    0.826748  0.00777813
         765    0.798541    0.826711  0.00776805
         766    0.797103    0.826673    0.007758
         767    0.795643    0.826632  0.00774799
         768    0.794163     0.82659  0.00773802
         769    0.792663    0.826546  0.00772808
         770    0.791144      0.8265  0.00771818
         771    0.789607    0.826452  0.00770832
         772    0.788054    0.826402  0.00769849
         773    0.786485    0.826351  0.00768871
         774    0.784903    0.826297  0.00767896
         775    0.783309    0.826242  0.00766925
         776    0.781704    0.826184  0.00765959
         777     0.78009    0.826125  0.00764996
         778     0.77847    0.826064  0.00764037
         779    0.776845       0.826  0.00763082
         780    0.775216    0.825935  0.00762132
         781    0.773586    0.825868  0.00761185
         782    0.771956    0.825799  0.00760243
         783    0.770329    0.825729  0.00759305
         784    0.768705    0.825656  0.00758372
         785    0.767087    0.825581  0.00757442
         786    0.765476    0.825505  0.00756517
         787    0.763875    0.825426  0.00755596
         788    0.762286    0.825346   0.0075468
         789    0.760711    0.825264  0.00753768
         790    0.759152    0.825181   0.0075286
         791    0.757612    0.825095  0.00751957
         792    0.756093    0.825008  0.00751058
         793    0.754596    0.824919  0.00750163
         794    0.753124    0.824829  0.00749273
         795    0.751679    0.824737  0.00748387
         796    0.750263    0.824643  0.00747505
         797    0.748878    0.824548  0.00746628
         798    0.747527    0.824452  0.00745755
         799    0.746212    0.824354  0.00744886
         800    0.744934    0.824255  0.00744021
         801    0.743697    0.824154   0.0074316
         802    0.742502    0.824052  0.00742303
         803    0.741351    0.823949   0.0074145
         804    0.740244    0.823845  0.00740601
         805    0.739185     0.82374  0.00739755
         806    0.738175    0.823634  0.00738914
         807    0.737217    0.823527  0.00738076
         808    0.736311    0.823419  0.00737241
         809    0.735459     0.82331   0.0073641
         810    0.734663    0.823201  0.00735582
         811    0.733925     0.82309  0.00734758
         812    0.733245     0.82298  0.00733936
         813    0.732627    0.822869  0.00733117
         814    0.732071    0.822757  0.00732302
         815    0.731581    0.822645  0.00731489
         816    0.731156    0.822533  0.00730678
         817    0.730796    0.822421   0.0072987
         818    0.730503    0.822309  0.00729064
         819    0.730276    0.822196  0.00728261
         820    0.730118    0.822084  0.00727459
         821    0.730028    0.821972  0.00726659
         822    0.730008     0.82186  0.00725862
         823    0.730058    0.821748  0.00725065
         824    0.730179    0.821637  0.00724271
         825     0.73037    0.821527  0.00723477
         826    0.730631    0.821416  0.00722685
         827    0.730962    0.821307  0.00721894
         828    0.731364    0.821198  0.00721104
         829    0.731836    0.821091  0.00720314
         830    0.732377    0.820984  0.00719526
         831    0.732988    0.820878  0.00718738
         832    0.733668    0.820773   0.0071795
         833    0.734414    0.820669  0.00717163
         834    0.735228    0.820567  0.00716377
         835    0.736108    0.820466   0.0071559
         836    0.737052    0.820366  0.00714804
         837     0.73806    0.820268  0.00714017
         838    0.739129    0.820171  0.00713231
         839    0.740259    0.820076  0.00712444
         840    0.741448    0.819982  0.00711658
         841    0.742694     0.81989  0.00710871
         842    0.743994      0.8198  0.00710084
         843    0.745346    0.819712  0.00709296
         844    0.746747    0.819625  0.00708509
         845    0.748195    0.819541  0.00707721
         846    0.749689    0.819458  0.00706932
         847    0.751225    0.819378  0.00706144
         848    0.752801    0.819299  0.00705354
         849    0.754414    0.819223  0.00704565
         850    0.756061    0.819148  0.00703775
         851    0.757738    0.819076  0.00702985
         852    0.759443    0.819006  0.00702195
         853    0.761172    0.818938  0.00701405
         854    0.762923    0.818873  0.00700614
         855    0.764693    0.818809  0.00699823
         856     0.76648    0.818748  0.00699032
         857    0.768277    0.818689  0.00698241
         858    0.770084    0.818633  0.00697451
         859    0.771896    0.818578   0.0069666
         860    0.773711    0.818526  0.00695869
         861    0.775525    0.818476  0.00695079
         862    0.777334    0.818428  0.00694289
         863    0.779137    0.818383    0.006935
         864    0.780929     0.81834   0.0069271
         865    0.782709    0.818298  0.00691922
         866    0.784474    0.818259  0.00691134
         867    0.786221    0.818222  0.00690347
         868    0.787947    0.818188   0.0068956
         869    0.789651    0.818155  0.00688774
         870    0.791331    0.818124   0.0068799
         871    0.792984    0.818095  0.00687206
         872    0.794607    0.818068  0.00686423
         873      0.7962    0.818043  0.00685641
         874    0.797759     0.81802  0.00684861
         875    0.799285    0.817998  0.00684081
         876    0.800776    0.817979  0.00683303
         877    0.802228    0.817961  0.00682526
         878    0.803642    0.817944  0.00681751
         879    0.805015     0.81793  0.00680977
         880    0.806348    0.817917  0.00680204
         881     0.80764    0.817905  0.00679433
         882    0.808888    0.817895  0.00678664
         883    0.810092    0.817886  0.00677896
         884    0.811252    0.817878  0.00677129
         885    0.812367    0.817872  0.00676365
         886    0.813437    0.817867  0.00675601
         887    0.814462    0.817863   0.0067484
         888    0.815443    0.817861   0.0067408
         889    0.816378    0.817859  0.00673322
         890    0.817267    0.817858  0.00672565
         891     0.81811    0.817859   0.0067181
         892    0.818907     0.81786  0.00671057
         893    0.819657    0.817862  0.00670306
         894    0.820362    0.817865  0.00669556
         895    0.821021    0.817868  0.00668808
         896    0.821634    0.817872  0.00668062
         897    0.822201    0.817877  0.00667317
         898    0.822724    0.817882  0.00666574
         899    0.823204    0.817888  0.00665833
         900     0.82364    0.817895  0.00665093
         901    0.824033    0.817902  0.00664356
         902    0.824382    0.817909   0.0066362
         903     0.82469    0.817916  0.00662885
         904    0.824955    0.817924  0.00662152
         905    0.825179    0.817932  0.00661421
         906    0.825362     0.81794  0.00660691
         907    0.825505    0.817949  0.00659964
         908    0.825609    0.817957  0.00659237
         909    0.825675    0.817966  0.00658513
         910    0.825704    0.817974   0.0065779
         911    0.825696    0.817983  0.00657068
         912    0.825651    0.817991  0.00656348
         913    0.825572    0.817999   0.0065563
         914    0.825458    0.818007  0.00654913
         915     0.82531    0.818015  0.00654198
         916    0.825131    0.818023  0.00653484
         917    0.824922    0.818031  0.00652772
         918    0.824683    0.818038  0.00652061
         919    0.824415    0.818045  0.00651352
         920    0.824118    0.818051  0.00650644
         921    0.823795    0.818058  0.00649938
         922    0.823446    0.818064  0.00649233
         923    0.823073    0.818069   0.0064853
         924    0.822677    0.818074  0.00647829
         925     0.82226    0.818078  0.00647128
         926    0.821821    0.818083   0.0064643
         927    0.821363    0.818086  0.00645732
         928    0.820887    0.818089  0.00645037
         929    0.820395    0.818092  0.00644342
         930    0.819888    0.818093   0.0064365
         931    0.819366    0.818095  0.00642958
         932    0.818832    0.818096  0.00642268
         933    0.818286    0.818096   0.0064158
         934     0.81773    0.818095  0.00640893
         935    0.817164    0.818094  0.00640208
         936     0.81659    0.818093  0.00639524
         937     0.81601    0.818091  0.00638841
         938    0.815424    0.818088   0.0063816
         939    0.814836    0.818084  0.00637481
         940    0.814246     0.81808  0.00636803
         941    0.813654    0.818076  0.00636126
         942    0.813062     0.81807  0.00635451
         943    0.812471    0.818064  0.00634777
         944    0.811881    0.818058  0.00634105
         945    0.811294    0.818051  0.00633435
         946    0.810711    0.818043  0.00632766
         947    0.810134    0.818034  0.00632098
         948    0.809562    0.818026  0.00631432
         949    0.808997    0.818016  0.00630767
         950     0.80844    0.818006  0.00630104
         951    0.807891    0.817995  0.00629442
         952     0.80735    0.817984  0.00628782
         953    0.806819    0.817972  0.00628123
         954    0.806299     0.81796  0.00627466
         955    0.805788    0.817947   0.0062681
         956    0.805288    0.817934  0.00626156
         957    0.804798     0.81792  0.00625503
         958    0.804318    0.817906  0.00624852
         959    0.803848    0.817892  0.00624202
         960     0.80339    0.817876  0.00623554
         961    0.802943    0.817861  0.00622907
         962     0.80251    0.817845  0.00622261
         963    0.802088    0.817829  0.00621617
         964    0.801677    0.817812  0.00620975
         965    0.801276    0.817795  0.00620334
         966    0.800886    0.817777  0.00619694
         967    0.800507    0.817759  0.00619056
         968    0.800139    0.817741  0.00618419
         969    0.799781    0.817723  0.00617784
         970    0.799432    0.817704  0.00617149
         971    0.799095    0.817685  0.00616517
         972    0.798767    0.817665  0.00615886
         973     0.79845    0.817645  0.00615256
         974    0.798141    0.817625  0.00614627
         975    0.797842    0.817605     0.00614
         976    0.797551    0.817585  0.00613375
         977    0.797268    0.817564   0.0061275
         978    0.796994    0.817543  0.00612128
         979    0.796727    0.817521  0.00611506
         980    0.796468      0.8175  0.00610886
         981    0.796217    0.817478  0.00610267
         982    0.795972    0.817456  0.00609649
         983    0.795734    0.817434  0.00609033
         984    0.795504    0.817412  0.00608418
         985    0.795282     0.81739  0.00607805
         986    0.795066    0.817367  0.00607193
         987    0.794858    0.817344  0.00606582
         988    0.794657    0.817321  0.00605972
         989    0.794463    0.817298  0.00605364
         990    0.794277    0.817275  0.00604757
         991    0.794098    0.817251  0.00604151
         992    0.793927    0.817228  0.00603547
         993    0.793764    0.817204  0.00602943
         994     0.79361     0.81718  0.00602341
         995    0.793465    0.817157  0.00601741
         996    0.793329    0.817133  0.00601141
         997    0.793201    0.817109  0.00600543
         998    0.793084    0.817085  0.00599946
         999    0.792977    0.817061  0.00599351
        1000    0.792882    0.817036  0.00598756
        1001    0.792798    0.817012  0.00598163
        1002    0.792725    0.816988  0.00597571
        1003    0.792665    0.816964   0.0059698
        1004    0.792618    0.816939   0.0059639
        1005    0.792585    0.816915  0.00595802
        1006    0.792567    0.816891  0.00595214
        1007    0.792564    0.816867  0.00594628
        1008    0.792578    0.816843  0.00594043
        1009    0.792608    0.816819  0.00593459
        1010    0.792655    0.816795  0.00592877
        1011    0.792721    0.816771  0.00592295
        1012    0.792807    0.816747  0.00591714
        1013    0.792914    0.816724  0.00591135
        1014    0.793041      0.8167  0.00590557
        1015     0.79319    0.816677  0.00589979
        1016    0.793361    0.816654  0.00589403
        1017    0.793556    0.816632  0.00588828
        1018    0.793775    0.816609  0.00588254
        1019    0.794021    0.816587  0.00587681
        1020    0.794292    0.816565  0.00587109
        1021    0.794592    0.816544  0.00586538
        1022    0.794919    0.816522  0.00585967
        1023    0.795275    0.816502  0.00585398
        1024    0.795658    0.816481   0.0058483
        1025    0.796069    0.816461  0.00584263
        1026     0.79651    0.816442  0.00583697
        1027    0.796981    0.816423  0.00583132
        1028    0.797482    0.816405  0.00582567
        1029    0.798013    0.816387  0.00582004
        1030    0.798575    0.816369  0.00581441
        1031    0.799165    0.816353   0.0058088
        1032    0.799785    0.816337  0.00580319
        1033    0.800434    0.816321  0.00579759
        1034     0.80111    0.816307  0.00579201
        1035    0.801814    0.816293  0.00578643
        1036    0.802543    0.816279  0.00578086
        1037    0.803297    0.816267  0.00577529
        1038    0.804076    0.816255  0.00576974
        1039    0.804878    0.816244   0.0057642
        1040    0.805703    0.816234  0.00575867
        1041    0.806547    0.816225  0.00575314
        1042     0.80741    0.816216  0.00574763
        1043    0.808292    0.816209  0.00574212
        1044    0.809189    0.816202  0.00573663
        1045    0.810099    0.816196  0.00573114
        1046    0.811021    0.816191  0.00572566
        1047    0.811951    0.816187  0.00572019
        1048    0.812888    0.816184  0.00571474
        1049    0.813831    0.816182  0.00570929
        1050    0.814775     0.81618  0.00570385
        1051    0.815719     0.81618  0.00569843
        1052    0.816662     0.81618  0.00569301
        1053    0.817601    0.816182   0.0056876
        1054    0.818532    0.816184  0.00568221
        1055    0.819452    0.816187  0.00567682
        1056    0.820361    0.816191  0.00567145
        1057    0.821254    0.816196  0.00566608
        1058    0.822128    0.816201  0.00566073
        1059    0.822983    0.816208  0.00565539
        1060    0.823816    0.816215  0.00565006
        1061    0.824624    0.816223  0.00564474
        1062    0.825406    0.816231  0.00563943
        1063    0.826159    0.816241  0.00563413
        1064    0.826881    0.816251  0.00562885
        1065     0.82757    0.816261  0.00562357
        1066    0.828225    0.816273  0.00561831
        1067    0.828844    0.816284  0.00561305
        1068    0.829423    0.816297  0.00560781
        1069    0.829962     0.81631  0.00560258
        1070    0.830458    0.816323  0.00559736
        1071     0.83091    0.816336  0.00559215
        1072    0.831317     0.81635  0.00558695
        1073    0.831678    0.816365  0.00558176
        1074    0.831991    0.816379  0.00557658
        1075    0.832255    0.816394  0.00557142
        1076     0.83247    0.816409  0.00556626
        1077    0.832634    0.816424  0.00556111
        1078    0.832747    0.816439  0.00555597
        1079    0.832808    0.816454  0.00555084
        1080    0.832816    0.816469  0.00554572
        1081     0.83277    0.816484  0.00554062
        1082    0.832671    0.816499  0.00553551
        1083    0.832518    0.816514  0.00553042
        1084    0.832311    0.816529  0.00552534
        1085     0.83205    0.816543  0.00552027
        1086    0.831735    0.816557   0.0055152
        1087    0.831366    0.816571  0.00551014
        1088    0.830944    0.816584   0.0055051
        1089    0.830469    0.816597  0.00550006
        1090     0.82994    0.816609  0.00549502
        1091    0.829358    0.816621     0.00549
        1092    0.828723    0.816632  0.00548498
        1093    0.828035    0.816642  0.00547997
        1094    0.827296    0.816652  0.00547497
        1095    0.826507    0.816661  0.00546998
        1096    0.825668    0.816669    0.005465
        1097    0.824782    0.816676  0.00546002
        1098    0.823848    0.816683  0.00545505
        1099     0.82287    0.816689  0.00545009
        1100    0.821847    0.816693  0.00544514
        1101     0.82078    0.816697  0.00544019
        1102     0.81967      0.8167  0.00543526
        1103     0.81852    0.816701  0.00543033
        1104    0.817331    0.816702  0.00542541
        1105    0.816103    0.816701   0.0054205
        1106    0.814839      0.8167   0.0054156
        1107    0.813542    0.816697  0.00541071
        1108    0.812212    0.816693  0.00540583
        1109    0.810852    0.816688  0.00540096
        1110    0.809464    0.816681  0.00539609
        1111    0.808051    0.816673  0.00539124
        1112    0.806614    0.816664   0.0053864
        1113    0.805155    0.816654  0.00538157
        1114    0.803676    0.816642  0.00537675
        1115    0.802182    0.816629  0.00537195
        1116    0.800673    0.816615  0.00536715
        1117    0.799152    0.816599  0.00536237
        1118    0.797621    0.816582   0.0053576
        1119    0.796084    0.816564  0.00535284
        1120    0.794542    0.816544   0.0053481
        1121    0.792998    0.816523  0.00534337
        1122    0.791456    0.816501  0.00533866
        1123    0.789917    0.816477  0.00533395
        1124    0.788386    0.816452  0.00532927
        1125    0.786864    0.816426  0.00532459
        1126    0.785355    0.816398  0.00531994
        1127    0.783862     0.81637   0.0053153
        1128    0.782387    0.816339  0.00531067
        1129    0.780935    0.816308  0.00530606
        1130    0.779508    0.816276  0.00530146
        1131    0.778109    0.816242  0.00529688
        1132     0.77674    0.816207  0.00529232
        1133    0.775406    0.816171  0.00528777
        1134    0.774108    0.816134  0.00528324
        1135     0.77285    0.816096  0.00527872
        1136    0.771633    0.816057  0.00527422
        1137    0.770462    0.816016  0.00526973
        1138    0.769339    0.815975  0.00526526
        1139    0.768267    0.815934   0.0052608
        1140    0.767249    0.815891  0.00525636
        1141    0.766287    0.815847  0.00525194
        1142    0.765383    0.815803  0.00524752
        1143     0.76454    0.815758  0.00524312
        1144    0.763759    0.815713  0.00523874
        1145    0.763043    0.815667  0.00523436
        1146    0.762396     0.81562     0.00523
        1147    0.761818    0.815573  0.00522565
        1148    0.761311    0.815526  0.00522131
        1149    0.760876    0.815479  0.00521699
        1150    0.760517    0.815431  0.00521267
        1151    0.760233    0.815383  0.00520836
        1152    0.760028    0.815335  0.00520406
        1153      0.7599    0.815287  0.00519977
        1154    0.759853    0.815239  0.00519549
        1155    0.759885    0.815191  0.00519121
        1156    0.759999    0.815143  0.00518694
        1157    0.760195    0.815096  0.00518267
        1158    0.760474    0.815048  0.00517841
        1159    0.760834    0.815002  0.00517415
        1160    0.761276    0.814955   0.0051699
        1161      0.7618     0.81491  0.00516565
        1162    0.762407    0.814864   0.0051614
        1163    0.763095     0.81482  0.00515716
        1164    0.763864    0.814776  0.00515291
        1165    0.764713    0.814733  0.00514867
        1166    0.765642    0.814691  0.00514443
        1167    0.766648     0.81465  0.00514018
        1168    0.767732     0.81461  0.00513594
        1169    0.768893    0.814571  0.00513169
        1170    0.770127    0.814533  0.00512745
        1171    0.771435    0.814496   0.0051232
        1172    0.772813     0.81446  0.00511895
        1173    0.774261    0.814426   0.0051147
        1174    0.775776    0.814393  0.00511045
        1175    0.777356    0.814361   0.0051062
        1176    0.778999    0.814331  0.00510195
        1177    0.780703    0.814303  0.00509769
        1178    0.782465    0.814276  0.00509344
        1179    0.784282     0.81425  0.00508918
        1180    0.786152    0.814227  0.00508492
        1181    0.788073    0.814204  0.00508067
        1182    0.790042    0.814184  0.00507641
        1183    0.792054    0.814165  0.00507215
        1184    0.794108    0.814148   0.0050679
        1185    0.796199    0.814133  0.00506364
        1186    0.798327     0.81412  0.00505939
        1187    0.800486    0.814108  0.00505514
        1188    0.802675    0.814099   0.0050509
        1189    0.804891    0.814091  0.00504665
        1190     0.80713    0.814085  0.00504242
        1191     0.80939    0.814081  0.00503818
        1192    0.811667    0.814079  0.00503396
        1193    0.813957    0.814079  0.00502974
        1194    0.816257    0.814081  0.00502553
        1195    0.818564    0.814085  0.00502132
        1196    0.820876     0.81409  0.00501713
        1197    0.823188    0.814098  0.00501294
        1198    0.825497    0.814107  0.00500877
        1199    0.827802    0.814119   0.0050046
        1200    0.830098    0.814132  0.00500045
        1201    0.832382    0.814147  0.00499631
        1202    0.834651    0.814164  0.00499218
        1203    0.836903    0.814183  0.00498807
        1204    0.839136    0.814204  0.00498397
        1205    0.841346    0.814227  0.00497988
        1206    0.843528    0.814251  0.00497581
        1207    0.845683    0.814277  0.00497176
        1208    0.847806    0.814305  0.00496772
        1209    0.849894    0.814334   0.0049637
        1210    0.851945    0.814365  0.00495969
        1211    0.853956    0.814398   0.0049557
        1212    0.855925    0.814432  0.00495173
        1213    0.857848    0.814468  0.00494778
        1214    0.859725    0.814505  0.00494385
        1215    0.861554    0.814544  0.00493993
        1216    0.863331    0.814584  0.00493603
        1217    0.865054    0.814626  0.00493215
        1218    0.866723    0.814668  0.00492828
        1219    0.868336    0.814712  0.00492444
        1220    0.869891    0.814758  0.00492061
        1221    0.871386    0.814804   0.0049168
        1222     0.87282    0.814851    0.004913
        1223    0.874192      0.8149  0.00490922
        1224      0.8755    0.814949  0.00490546
        1225    0.876744       0.815  0.00490172
        1226    0.877921    0.815051  0.00489799
        1227    0.879031    0.815103  0.00489427
        1228    0.880073    0.815156  0.00489058
        1229    0.881049     0.81521  0.00488689
        1230    0.881956    0.815264  0.00488322
        1231    0.882796    0.815319  0.00487956
        1232    0.883568    0.815374  0.00487591
        1233    0.884273     0.81543  0.00487228
        1234     0.88491    0.815487  0.00486866
        1235    0.885481    0.815543  0.00486504
        1236    0.885984      0.8156  0.00486144
        1237    0.886422    0.815657  0.00485785
        1238    0.886794    0.815715  0.00485426
        1239    0.887102    0.815773  0.00485069
        1240    0.887346     0.81583  0.00484712
        1241    0.887529    0.815888  0.00484356
        1242    0.887651    0.815946     0.00484
        1243    0.887717    0.816004  0.00483645
        1244    0.887727    0.816061  0.00483291
        1245    0.887683    0.816119  0.00482937
        1246    0.887586    0.816176  0.00482583
        1247     0.88744    0.816233   0.0048223
        1248    0.887246     0.81629  0.00481877
        1249    0.887008    0.816347  0.00481525
        1250    0.886728    0.816403  0.00481173
        1251    0.886408    0.816459  0.00480821
        1252    0.886053    0.816515  0.00480469
        1253    0.885663     0.81657  0.00480117
        1254    0.885242    0.816625  0.00479765
        1255    0.884793    0.816679  0.00479414
        1256    0.884318    0.816733  0.00479062
        1257    0.883821    0.816786  0.00478711
        1258    0.883305    0.816839  0.00478359
        1259    0.882772    0.816891  0.00478008
        1260    0.882228    0.816943  0.00477657
        1261    0.881674    0.816995  0.00477306
        1262    0.881114    0.817045  0.00476955
        1263    0.880551    0.817096  0.00476603
        1264    0.879989    0.817145  0.00476252
        1265    0.879431    0.817195  0.00475901
        1266     0.87888    0.817243   0.0047555
        1267    0.878337    0.817292  0.00475199
        1268    0.877806    0.817339  0.00474849
        1269    0.877289    0.817387  0.00474498
        1270    0.876791    0.817433  0.00474147
        1271    0.876313     0.81748  0.00473797
        1272    0.875857    0.817526  0.00473447
        1273    0.875426    0.817571  0.00473097
        1274    0.875024    0.817616  0.00472747
        1275    0.874652    0.817661  0.00472397
        1276    0.874312    0.817705  0.00472048
        1277    0.874006    0.817749  0.00471699
        1278    0.873734    0.817793   0.0047135
        1279      0.8735    0.817837  0.00471002
        1280    0.873306     0.81788  0.00470654
        1281    0.873153    0.817923  0.00470306
        1282    0.873042    0.817966  0.00469959
        1283    0.872974    0.818009  0.00469612
        1284    0.872952    0.818052  0.00469266
        1285    0.872974    0.818095   0.0046892
        1286    0.873042    0.818137  0.00468575
        1287    0.873156     0.81818   0.0046823
        1288    0.873316    0.818223  0.00467886
        1289    0.873524    0.818266  0.00467543
        1290    0.873779    0.818309    0.004672
        1291    0.874082    0.818352  0.00466858
        1292    0.874431    0.818395  0.00466517
        1293    0.874826    0.818439  0.00466177
        1294    0.875266    0.818483  0.00465837
        1295    0.875752    0.818527  0.00465499
        1296    0.876282    0.818572  0.00465161
        1297    0.876857    0.818617  0.00464824
        1298    0.877474    0.818662  0.00464488
        1299    0.878134    0.818708  0.00464153
        1300    0.878835    0.818754  0.00463819
        1301    0.879576    0.818801  0.00463486
        1302    0.880354    0.818848  0.00463154
        1303    0.881168    0.818896  0.00462823
        1304    0.882017    0.818944  0.00462494
        1305    0.882897    0.818993  0.00462165
        1306    0.883806    0.819043  0.00461838
        1307    0.884742    0.819093  0.00461512
        1308    0.885703    0.819144  0.00461187
        1309    0.886686    0.819196  0.00460864
        1310     0.88769    0.819248  0.00460542
        1311    0.888712    0.819301  0.00460221
        1312    0.889747    0.819355  0.00459901
        1313    0.890795    0.819409  0.00459583
        1314    0.891851    0.819464  0.00459267
        1315    0.892913     0.81952  0.00458951
        1316     0.89398    0.819577  0.00458637
        1317    0.895047    0.819634  0.00458325
        1318    0.896112    0.819692  0.00458014
        1319    0.897172    0.819751  0.00457704
        1320    0.898223     0.81981  0.00457396
        1321    0.899264     0.81987   0.0045709
        1322    0.900292    0.819931  0.00456784
        1323    0.901303    0.819993   0.0045648
        1324    0.902295    0.820055  0.00456178
        1325    0.903266    0.820118  0.00455877
        1326    0.904211    0.820181  0.00455577
        1327    0.905129    0.820245  0.00455279
        1328    0.906017     0.82031  0.00454982
        1329    0.906872    0.820375  0.00454686
        1330    0.907693     0.82044  0.00454392
        1331    0.908476    0.820507  0.00454098
        1332     0.90922    0.820573  0.00453806
        1333    0.909923     0.82064  0.00453515
        1334    0.910583    0.820708  0.00453225
        1335    0.911199    0.820775  0.00452937
        1336    0.911767    0.820844  0.00452649
        1337    0.912285    0.820912  0.00452362
        1338    0.912752    0.820981  0.00452076
        1339    0.913167    0.821049  0.00451791
        1340    0.913528    0.821118  0.00451506
        1341    0.913833    0.821188  0.00451223
        1342    0.914081    0.821257  0.00450939
        1343    0.914271    0.821326  0.00450657
        1344    0.914402    0.821395  0.00450375
        1345    0.914473    0.821465  0.00450093
        1346    0.914483    0.821534  0.00449812
        1347     0.91443    0.821603  0.00449531
        1348    0.914315    0.821671   0.0044925
        1349    0.914139     0.82174  0.00448969
        1350      0.9139    0.821808  0.00448688
        1351    0.913597    0.821876  0.00448408
        1352    0.913231    0.821944  0.00448127
        1353    0.912799    0.822011  0.00447846
        1354    0.912303    0.822078  0.00447565
        1355    0.911743    0.822144  0.00447284
        1356    0.911118    0.822209  0.00447002
        1357    0.910429    0.822274   0.0044672
        1358    0.909675    0.822339  0.00446437
        1359    0.908857    0.822402  0.00446154
        1360    0.907976    0.822465   0.0044587
        1361    0.907032    0.822527  0.00445586
        1362    0.906025    0.822589  0.00445301
        1363    0.904956    0.822649  0.00445015
        1364    0.903825    0.822709  0.00444729
        1365    0.902635    0.822767  0.00444442
        1366    0.901384    0.822825  0.00444153
        1367    0.900074    0.822881  0.00443864
        1368    0.898705    0.822937  0.00443575
        1369     0.89728    0.822991  0.00443284
        1370    0.895801    0.823044  0.00442992
        1371    0.894266    0.823096  0.00442699
        1372    0.892677    0.823147  0.00442406
        1373    0.891035    0.823196  0.00442111
        1374     0.88934    0.823244  0.00441816
        1375    0.887595    0.823291  0.00441519
        1376    0.885799    0.823337  0.00441222
        1377    0.883955    0.823381  0.00440923
        1378    0.882064    0.823423  0.00440624
        1379    0.880129    0.823464  0.00440323
        1380     0.87815    0.823504  0.00440022
        1381    0.876128    0.823542   0.0043972
        1382    0.874068    0.823579  0.00439417
        1383    0.871968    0.823614  0.00439113
        1384    0.869831    0.823647  0.00438809
        1385    0.867658    0.823679  0.00438503
        1386    0.865449    0.823709  0.00438197
        1387    0.863206    0.823737  0.00437891
        1388    0.860931    0.823764  0.00437583
        1389    0.858625    0.823789  0.00437276
        1390     0.85629    0.823813  0.00436967
        1391    0.853928    0.823834  0.00436658
        1392    0.851542    0.823854  0.00436349
        1393    0.849133    0.823872   0.0043604
        1394    0.846702    0.823889   0.0043573
        1395    0.844251    0.823903   0.0043542
        1396    0.841782    0.823916   0.0043511
        1397    0.839296    0.823927    0.004348
        1398    0.836795    0.823936   0.0043449
        1399    0.834281    0.823944   0.0043418
        1400    0.831754    0.823949   0.0043387
        1401    0.829218    0.823953  0.00433561
        1402    0.826674    0.823955  0.00433252
        1403    0.824125    0.823955  0.00432943
        1404    0.821571    0.823954  0.00432635
        1405    0.819014     0.82395  0.00432327
        1406    0.816455    0.823945   0.0043202
        1407    0.813897    0.823938  0.00431713
        1408     0.81134    0.823929  0.00431407
        1409    0.808787    0.823918  0.00431103
        1410     0.80624    0.823905  0.00430799
        1411      0.8037    0.823891  0.00430496
        1412    0.801169    0.823875  0.00430194
        1413    0.798648    0.823857  0.00429893
        1414     0.79614    0.823837  0.00429594
        1415    0.793646    0.823816  0.00429295
        1416    0.791168    0.823793  0.00428998
        1417    0.788707    0.823768  0.00428703
        1418    0.786266    0.823742  0.00428408
        1419    0.783846    0.823714  0.00428116
        1420     0.78145    0.823684  0.00427825
        1421    0.779079    0.823653  0.00427535
        1422    0.776735     0.82362  0.00427247
        1423    0.774419    0.823585  0.00426961
        1424    0.772132    0.823549  0.00426676
        1425    0.769875    0.823511  0.00426394
        1426    0.767651    0.823472  0.00426113
        1427    0.765461    0.823431  0.00425833
        1428    0.763306    0.823389  0.00425556
        1429    0.761188    0.823346   0.0042528
        1430     0.75911    0.823301  0.00425007
        1431    0.757074    0.823255  0.00424735
        1432    0.755081    0.823207  0.00424465
        1433    0.753132    0.823158  0.00424197
        1434    0.751229    0.823108  0.00423931
        1435    0.749372    0.823056  0.00423667
        1436    0.747564    0.823004  0.00423404
        1437    0.745806     0.82295  0.00423144
        1438      0.7441    0.822895  0.00422885
        1439    0.742446    0.822839  0.00422628
        1440    0.740847    0.822783  0.00422373
        1441    0.739302    0.822725  0.00422119
        1442    0.737814    0.822666  0.00421868
        1443    0.736384    0.822606  0.00421618
        1444    0.735014    0.822545  0.00421369
        1445    0.733703    0.822484  0.00421123
        1446    0.732454    0.822421  0.00420877
        1447    0.731268    0.822359  0.00420634
        1448    0.730144    0.822295  0.00420391
        1449    0.729084     0.82223   0.0042015
        1450    0.728089    0.822166  0.00419911
        1451    0.727159      0.8221  0.00419673
        1452    0.726295    0.822034  0.00419435
        1453    0.725497    0.821968  0.00419199
