         668   -0.428294    -0.41367  0.00196801
         669   -0.362101   -0.413593  0.00196657
         670   -0.400882   -0.413574  0.00196373
         671   -0.411229    -0.41357  0.00196081
         672   -0.466477   -0.413649  0.00195947
         673   -0.510994   -0.413793  0.00196189
         674   -0.426327   -0.413812  0.00195906
         675   -0.456715   -0.413876  0.00195719
         676   -0.451892   -0.413932  0.00195511
         677   -0.382907   -0.413886  0.00195276
         678   -0.455405   -0.413947  0.00195083
         679   -0.474289   -0.414036  0.00194998
         680   -0.534435   -0.414213  0.00195514
         681   -0.535778   -0.414392   0.0019604
         682   -0.438967   -0.414428  0.00195786
         683   -0.433412   -0.414456  0.00195519
         684   -0.488002   -0.414563  0.00195528
         685   -0.501601    -0.41469  0.00195655
         686   -0.432888   -0.414717  0.00195388
         687   -0.423261   -0.414729  0.00195108
         688   -0.386578   -0.414688  0.00194867
         689   -0.372017   -0.414626  0.00194683
         690   -0.376925   -0.414572  0.00194477
         691   -0.336385   -0.414458  0.00194524
         692   -0.354629   -0.414372  0.00194435
         693    -0.33944   -0.414264  0.00194455
         694   -0.349498   -0.414171  0.00194399
         695   -0.447757   -0.414219  0.00194179
         696   -0.387699   -0.414181  0.00193938
         697   -0.378311   -0.414129  0.00193728
         698    -0.32417      -0.414  0.00193878
         699   -0.373472   -0.413942  0.00193688
         700   -0.454142      -0.414  0.00193496
         701   -0.418595   -0.414006  0.00193221
         702   -0.453559   -0.414063  0.00193028
         703   -0.419072    -0.41407  0.00192755
         704   -0.429582   -0.414092  0.00192494
         705   -0.382771   -0.414048  0.00192272
         706   -0.384205   -0.414005  0.00192046
         707   -0.406529   -0.413995  0.00191777
         708   -0.377015   -0.413942  0.00191577
         709   -0.419843   -0.413951  0.00191309
         710   -0.468749   -0.414028  0.00191195
         711   -0.436464   -0.414059  0.00190952
         712    -0.39002   -0.414026  0.00190714
         713   -0.423743   -0.414039  0.00190451
         714   -0.385723      -0.414  0.00190226
         715   -0.347791   -0.413907  0.00190185
         716   -0.492799   -0.414017  0.00190238
         717   -0.441324   -0.414055  0.00190011
         718   -0.445644   -0.414099  0.00189797
         719   -0.479816   -0.414191  0.00189753
         720   -0.480645   -0.414283  0.00189714
         721   -0.446831   -0.414328  0.00189505
         722   -0.417252   -0.414332  0.00189243
         723   -0.474589   -0.414416  0.00189164
         724   -0.427937   -0.414434  0.00188912
         725   -0.424676   -0.414448  0.00188657
         726   -0.329055   -0.414331  0.00188764
         727   -0.300285   -0.414174  0.00189155
         728   -0.379569   -0.414126  0.00188955
         729   -0.314851    -0.41399  0.00189185
         730   -0.405238   -0.413978   0.0018893
         731    -0.48237   -0.414072  0.00188903
         732    -0.42561   -0.414088  0.00188652
         733   -0.399495   -0.414068  0.00188405
         734   -0.461379   -0.414132  0.00188258
         735   -0.465482   -0.414202  0.00188132
         736   -0.463359   -0.414269  0.00187995
         737   -0.492884   -0.414375  0.00188042
         738   -0.464311   -0.414443  0.00187909
         739    -0.43738   -0.414474   0.0018768
         740   -0.401477   -0.414457  0.00187435
         741   -0.395686   -0.414431  0.00187199
         742   -0.362326   -0.414361  0.00187078
         743   -0.369617   -0.414301  0.00186923
         744    -0.38759   -0.414265  0.00186707
         745   -0.375435   -0.414213  0.00186529
         746    -0.30836   -0.414071  0.00186818
         747   -0.368681    -0.41401  0.00186666
         748   -0.376951   -0.413961  0.00186483
         749   -0.455129   -0.414015  0.00186315
         750   -0.420558   -0.414024  0.00186068
         751   -0.400261   -0.414006  0.00185829
         752   -0.416356   -0.414009  0.00185583
         753   -0.387535   -0.413974  0.00185369
         754    -0.34721   -0.413885  0.00185335
         755   -0.320849   -0.413762  0.00185499
         756   -0.449308   -0.413809  0.00185313
         757   -0.455764   -0.413865  0.00185151
         758   -0.421118   -0.413874  0.00184909
         759   -0.409856   -0.413869  0.00184666
         760   -0.392941   -0.413841  0.00184444
         761   -0.435083   -0.413869  0.00184223
         762   -0.461133   -0.413931  0.00184085
         763   -0.414644   -0.413932  0.00183844
         764   -0.409879   -0.413927  0.00183604
         765   -0.373443   -0.413874   0.0018344
         766   -0.328721   -0.413763  0.00183537
         767   -0.363951   -0.413698  0.00183413
         768   -0.303674   -0.413555  0.00183733
         769   -0.375141   -0.413505  0.00183562
         770   -0.435644   -0.413533  0.00183346
         771   -0.442188   -0.413571  0.00183146
         772   -0.469579   -0.413643  0.00183052
         773   -0.445441   -0.413684  0.00182862
         774   -0.478243   -0.413768  0.00182815
         775   -0.481243   -0.413855  0.00182787
         776    -0.51913    -0.41399  0.00183054
         777    -0.45022   -0.414037  0.00182878
         778   -0.415636   -0.414039  0.00182643
         779   -0.416173   -0.414042  0.00182409
         780   -0.420407    -0.41405  0.00182177
         781   -0.389892   -0.414019   0.0018197
         782   -0.375571    -0.41397  0.00181803
         783   -0.310743   -0.413838  0.00182048
         784   -0.334418   -0.413737  0.00182098
         785   -0.342218   -0.413646  0.00182094
         786   -0.379286   -0.413602  0.00181914
         787   -0.454379   -0.413654  0.00181757
         788   -0.395176    -0.41363  0.00181542
         789   -0.415362   -0.413632  0.00181312
         790   -0.370966   -0.413578  0.00181163
         791   -0.357029   -0.413507  0.00181074
         792   -0.342076   -0.413417   0.0018107
         793   -0.408326    -0.41341  0.00180843
         794   -0.429835   -0.413431  0.00180627
         795   -0.432176   -0.413455  0.00180415
         796   -0.423646   -0.413467  0.00180193
         797    -0.38229   -0.413428   0.0018001
         798   -0.400685   -0.413412  0.00179791
         799   -0.465384   -0.413477  0.00179684
         800    -0.38428   -0.413441  0.00179496
         801   -0.374536   -0.413392  0.00179338
         802   -0.422938   -0.413404  0.00179118
         803   -0.351702   -0.413327   0.0017906
         804   -0.392621   -0.413302  0.00178856
         805   -0.367759   -0.413245  0.00178723
         806   -0.367912   -0.413189   0.0017859
         807   -0.418616   -0.413195   0.0017837
         808   -0.377763   -0.413152  0.00178203
         809   -0.422541   -0.413163  0.00177986
         810   -0.376915   -0.413118  0.00177823
         811   -0.456631   -0.413172  0.00177684
         812     -0.4483   -0.413215  0.00177518
         813    -0.43699   -0.413245  0.00177324
         814   -0.503074   -0.413355  0.00177449
         815   -0.431716   -0.413378  0.00177246
         816   -0.444618   -0.413416   0.0017707
         817   -0.376864   -0.413371   0.0017691
         818   -0.393491   -0.413347   0.0017671
         819   -0.331568   -0.413247  0.00176776
         820   -0.432133    -0.41327  0.00176576
         821   -0.456583   -0.413323  0.00176439
         822   -0.405835   -0.413314  0.00176227
         823   -0.432424   -0.413337  0.00176028
         824   -0.451632   -0.413383  0.00175876
         825   -0.375115   -0.413337  0.00175724
         826   -0.407981    -0.41333  0.00175512
         827   -0.419208   -0.413338  0.00175302
         828   -0.485604   -0.413425  0.00175307
         829   -0.431543   -0.413447  0.00175109
         830   -0.462288   -0.413506  0.00174997
         831   -0.456704   -0.413557  0.00174864
         832   -0.414127   -0.413558  0.00174654
         833   -0.425897   -0.413573   0.0017445
         834   -0.511244    -0.41369  0.00174634
         835   -0.454533   -0.413739  0.00174493
         836   -0.425282   -0.413753   0.0017429
         837   -0.453532     -0.4138  0.00174146
         838   -0.382387   -0.413763  0.00173979
         839   -0.339342   -0.413674  0.00173997
         840   -0.373011   -0.413626  0.00173858
         841   -0.373416   -0.413578  0.00173717
         842   -0.390621   -0.413551  0.00173532
         843   -0.418868   -0.413557  0.00173327
         844   -0.382327    -0.41352  0.00173161
         845   -0.341325   -0.413435  0.00173167
         846   -0.372498   -0.413386   0.0017303
         847   -0.367738   -0.413332  0.00172909
         848   -0.399732   -0.413316  0.00172713
         849   -0.368763   -0.413264  0.00172589
         850   -0.391749   -0.413238  0.00172405
         851   -0.457468    -0.41329   0.0017228
         852   -0.403794   -0.413279  0.00172082
         853   -0.408068   -0.413273  0.00171881
         854   -0.405003   -0.413263  0.00171683
         855   -0.401858    -0.41325  0.00171487
         856   -0.397751   -0.413232  0.00171296
         857      -0.404   -0.413221    0.001711
         858   -0.323921   -0.413117  0.00171217
         859   -0.356265   -0.413051  0.00171145
         860   -0.349439   -0.412977  0.00171106
         861   -0.411123   -0.412975  0.00170907
         862   -0.352227   -0.412904  0.00170854
         863   -0.392225    -0.41288  0.00170673
         864   -0.372753   -0.412834  0.00170539
         865   -0.323164    -0.41273  0.00170656
         866   -0.342835    -0.41265   0.0017065
         867   -0.345174   -0.412572  0.00170631
         868   -0.415272   -0.412575  0.00170434
         869   -0.380652   -0.412538  0.00170278
         870   -0.416933   -0.412543  0.00170083
         871   -0.337215   -0.412457  0.00170107
         872   -0.416221   -0.412461  0.00169913
         873   -0.454643   -0.412509  0.00169787
         874   -0.449036   -0.412551  0.00169644
         875   -0.446469    -0.41259  0.00169494
         876    -0.40367    -0.41258  0.00169304
         877   -0.420908   -0.412589  0.00169114
         878   -0.475469   -0.412661  0.00169072
         879   -0.412459   -0.412661   0.0016888
         880   -0.417761   -0.412666  0.00168689
         881   -0.515181   -0.412783  0.00168899
         882   -0.433323   -0.412806  0.00168723
         883   -0.467655   -0.412868  0.00168646
         884   -0.474055   -0.412937  0.00168598
         885   -0.431402   -0.412958   0.0016842
         886   -0.387124   -0.412929  0.00168255
         887   -0.453388   -0.412975  0.00168127
         888   -0.458757   -0.413026  0.00168017
         889    -0.43649   -0.413053  0.00167849
         890   -0.516941   -0.413169  0.00168065
         891   -0.392607   -0.413146  0.00167893
         892   -0.394061   -0.413125  0.00167718
         893   -0.410852   -0.413122   0.0016753
         894   -0.426533   -0.413137   0.0016735
         895   -0.400619   -0.413123  0.00167169
         896   -0.467908   -0.413185  0.00167094
         897   -0.491661   -0.413272  0.00167136
         898   -0.499675   -0.413368  0.00167227
         899   -0.587565   -0.413562   0.0016816
         900   -0.508367   -0.413667  0.00168303
         901   -0.473346   -0.413734  0.00168246
         902   -0.552972   -0.413888  0.00168766
         903   -0.445001   -0.413922  0.00168615
         904   -0.473598   -0.413988  0.00168557
         905   -0.479422   -0.414061  0.00168526
         906   -0.457156   -0.414108  0.00168407
         907    -0.38984   -0.414082  0.00168243
         908    -0.39407   -0.414059  0.00168072
         909   -0.344766   -0.413983   0.0016806
         910   -0.320458    -0.41388  0.00168189
         911   -0.320582   -0.413778  0.00168316
         912   -0.394605   -0.413757  0.00168144
         913   -0.417096   -0.413761  0.00167961
         914   -0.479034   -0.413832  0.00167929
         915   -0.414458   -0.413833  0.00167745
         916    -0.38043   -0.413796  0.00167602
         917   -0.350054   -0.413727  0.00167563
         918   -0.412298   -0.413725  0.00167381
         919   -0.379886   -0.413688  0.00167239
         920   -0.439901   -0.413717  0.00167081
         921    -0.37131   -0.413671  0.00166963
         922   -0.460821   -0.413722  0.00166861
         923   -0.451478   -0.413763   0.0016673
         924   -0.467266   -0.413821   0.0016665
         925   -0.449016   -0.413859  0.00166513
         926   -0.387648   -0.413831  0.00166358
         927   -0.362457   -0.413775   0.0016627
         928   -0.338169   -0.413694  0.00166291
         929   -0.383977   -0.413662  0.00166142
         930   -0.364999   -0.413609  0.00166046
         931   -0.453994   -0.413653  0.00165924
         932   -0.449533   -0.413691  0.00165791
         933   -0.390728   -0.413667  0.00165632
         934   -0.436503   -0.413691  0.00165472
         935   -0.421574     -0.4137  0.00165298
         936   -0.414691   -0.413701  0.00165121
         937   -0.402443   -0.413689  0.00164949
         938   -0.404073   -0.413678  0.00164776
         939   -0.408178   -0.413672  0.00164602
         940   -0.387491   -0.413645   0.0016445
         941   -0.341247   -0.413568  0.00164456
         942   -0.317877   -0.413466  0.00164594
         943   -0.411006   -0.413463   0.0016442
         944   -0.461461   -0.413514  0.00164325
         945   -0.449215   -0.413552  0.00164194
         946   -0.387626   -0.413525  0.00164043
         947   -0.414684   -0.413526   0.0016387
         948   -0.390711   -0.413502  0.00163715
         949   -0.369018   -0.413455   0.0016361
         950   -0.393765   -0.413434   0.0016345
         951   -0.420502   -0.413442   0.0016328
         952   -0.487219   -0.413519  0.00163293
         953   -0.468797   -0.413577  0.00163224
         954   -0.385077   -0.413547   0.0016308
         955   -0.423242   -0.413557  0.00162913
         956   -0.485145   -0.413632  0.00162914
         957     -0.4555   -0.413676  0.00162803
         958   -0.369675    -0.41363  0.00162698
         959   -0.416241   -0.413633  0.00162528
         960   -0.463232   -0.413685  0.00162441
         961   -0.472816   -0.413746  0.00162389
         962   -0.478772   -0.413814   0.0016236
         963   -0.485459   -0.413888  0.00162362
         964   -0.371256   -0.413844  0.00162254
         965   -0.393017   -0.413822    0.001621
         966   -0.454991   -0.413865  0.00161988
         967    -0.45429   -0.413907  0.00161875
         968    -0.40491   -0.413897   0.0016171
         969   -0.442586   -0.413927  0.00161571
         970   -0.400048   -0.413913   0.0016141
         971   -0.375795   -0.413873  0.00161292
         972    -0.42606   -0.413886  0.00161131
         973   -0.459545   -0.413933  0.00161033
         974   -0.442662   -0.413962  0.00160895
         975   -0.460794    -0.41401  0.00160802
         976   -0.459475   -0.414057  0.00160704
         977   -0.378976   -0.414021   0.0016058
         978   -0.346766   -0.413952  0.00160563
         979   -0.348787   -0.413886  0.00160537
         980    -0.36558   -0.413836  0.00160449
         981   -0.335691   -0.413757  0.00160483
         982   -0.354879   -0.413697  0.00160431
         983   -0.370906   -0.413653  0.00160327
         984    -0.38166   -0.413621  0.00160197
         985   -0.406604   -0.413614  0.00160036
         986   -0.476758   -0.413678  0.00160002
         987   -0.445366    -0.41371  0.00159872
         988    -0.39402    -0.41369  0.00159723
         989   -0.391553   -0.413668  0.00159577
         990   -0.428993   -0.413683  0.00159423
         991   -0.439056   -0.413709  0.00159283
         992   -0.460264   -0.413756  0.00159191
         993   -0.420016   -0.413762  0.00159032
         994   -0.446764   -0.413795  0.00158907
         995   -0.456103   -0.413838  0.00158804
         996   -0.477976   -0.413902  0.00158775
         997    -0.45996   -0.413948  0.00158683
         998    -0.47515   -0.414009  0.00158643
         999   -0.430692   -0.414026  0.00158493
        1000    -0.42952   -0.414042  0.00158342
