         669     -7.4266    -7.55107   0.0043683
         670    -7.45748    -7.55093  0.00436401
         671    -7.42639    -7.55075  0.00436145
         672    -7.36023    -7.55047  0.00436417
         673     -7.3933    -7.55023  0.00436393
         674     -7.4304    -7.55005  0.00436107
         675    -7.37879     -7.5498  0.00436199
         676       -7.34    -7.54949  0.00436656
         677    -7.40866    -7.54928  0.00436506
         678    -7.39499    -7.54905  0.00436455
         679    -7.45616    -7.54892  0.00436027
         680     -7.4357    -7.54875  0.00435703
         681    -7.48205    -7.54865  0.00435174
         682    -7.49878    -7.54858  0.00434597
         683    -7.47595    -7.54847  0.00434091
         684    -7.41073    -7.54827  0.00433923
         685      -7.453    -7.54813  0.00433512
         686    -7.53407    -7.54811  0.00432885
         687    -7.49999    -7.54804  0.00432312
         688    -7.48224    -7.54795  0.00431789
         689    -7.47582    -7.54784   0.0043129
         690    -7.47474    -7.54774  0.00430795
         691     -7.4357    -7.54757  0.00430476
         692    -7.50781    -7.54752  0.00429892
         693    -7.48336    -7.54742  0.00429372
         694    -7.45924     -7.5473  0.00428941
         695    -7.42546    -7.54712  0.00428682
         696    -7.43374    -7.54696  0.00428375
         697    -7.54308    -7.54695  0.00427761
         698    -7.57674      -7.547   0.0042717
         699    -7.58676    -7.54705  0.00426596
         700    -7.48768    -7.54697  0.00426071
         701    -7.42752     -7.5468  0.00425804
         702    -7.45175    -7.54666  0.00425413
         703    -7.47118    -7.54655  0.00424943
         704    -7.40404    -7.54635  0.00424821
         705    -7.51073     -7.5463  0.00424249
         706     -7.5277    -7.54628  0.00423656
         707    -7.48018    -7.54618   0.0042316
         708    -7.48324    -7.54609  0.00422656
         709    -7.53812    -7.54608  0.00422061
         710    -7.53381    -7.54606   0.0042147
         711    -7.48423    -7.54598  0.00420967
         712     -7.5119    -7.54593  0.00420403
         713    -7.47595    -7.54583  0.00419928
         714    -7.45067     -7.5457  0.00419551
         715    -7.39214    -7.54548  0.00419514
         716    -7.29425    -7.54513  0.00420393
         717    -7.35425    -7.54487  0.00420649
         718    -7.41265    -7.54468  0.00420466
         719    -7.43084    -7.54452  0.00420179
         720    -7.31747    -7.54421  0.00420777
         721    -7.30541    -7.54388  0.00421495
         722    -7.39524    -7.54367  0.00421414
         723    -7.47121    -7.54357   0.0042095
         724    -7.41789     -7.5434  0.00420726
         725      -7.373    -7.54316  0.00420802
         726    -7.36769    -7.54292  0.00420916
         727    -7.38663    -7.54271  0.00420885
         728    -7.41822    -7.54253  0.00420655
         729     -7.4678    -7.54243  0.00420202
         730    -7.46703    -7.54233  0.00419754
         731    -7.52546    -7.54231  0.00419186
         732    -7.56768    -7.54234  0.00418628
         733    -7.53864    -7.54234  0.00418057
         734    -7.51445     -7.5423  0.00417504
         735    -7.40659    -7.54211  0.00417345
         736    -7.43133    -7.54196  0.00417049
         737    -7.42495     -7.5418  0.00416785
         738     -7.4521    -7.54168  0.00416398
         739    -7.53562    -7.54167  0.00415835
         740    -7.53252    -7.54166  0.00415275
         741     -7.5696     -7.5417  0.00414731
         742    -7.57218    -7.54174  0.00414193
         743     -7.5392    -7.54174  0.00413636
         744    -7.53149    -7.54172  0.00413082
         745    -7.49527    -7.54166  0.00412574
         746    -7.54174    -7.54166  0.00412021
         747    -7.61673    -7.54176  0.00411592
         748      -7.626    -7.54187  0.00411196
         749    -7.71854    -7.54211  0.00411323
         750    -7.68624     -7.5423  0.00411223
         751    -7.68521    -7.54249  0.00411116
         752     -7.6449    -7.54263  0.00410795
         753    -7.64373    -7.54276  0.00410468
         754    -7.62954    -7.54288  0.00410085
         755    -7.65475    -7.54303   0.0040981
         756    -7.55282    -7.54304   0.0040927
         757    -7.49873    -7.54298  0.00408771
         758    -7.51412    -7.54294  0.00408249
         759    -7.51779    -7.54291  0.00407725
         760    -7.50288    -7.54286  0.00407223
         761    -7.47387    -7.54277  0.00406788
         762    -7.53852    -7.54276  0.00406255
         763    -7.56272    -7.54279  0.00405731
         764    -7.52276    -7.54276  0.00405208
         765    -7.48498    -7.54268  0.00404749
         766    -7.46917    -7.54259  0.00404334
         767    -7.57864    -7.54264  0.00403835
         768     -7.5826    -7.54269  0.00403342
         769    -7.59385    -7.54275  0.00402873
         770    -7.57662     -7.5428  0.00402373
         771    -7.56943    -7.54283  0.00401866
         772    -7.58127    -7.54288  0.00401377
         773    -7.55207    -7.54289  0.00400859
         774    -7.60697    -7.54298  0.00400427
         775    -7.53764    -7.54297  0.00399911
         776    -7.50566    -7.54292  0.00399424
         777    -7.57805    -7.54297  0.00398936
         778    -7.68255    -7.54315  0.00398826
         779    -7.62868    -7.54326  0.00398465
         780    -7.62786    -7.54337  0.00398102
         781    -7.60369    -7.54344  0.00397667
         782    -7.49735    -7.54338  0.00397202
         783     -7.4527    -7.54327  0.00396864
         784    -7.47664    -7.54318  0.00396449
         785    -7.48446    -7.54311  0.00396014
         786     -7.4928    -7.54304  0.00395562
         787    -7.48556    -7.54297  0.00395127
         788    -7.50159    -7.54292   0.0039466
         789    -7.58479    -7.54297  0.00394196
         790    -7.45777    -7.54286  0.00393844
         791    -7.45703    -7.54276  0.00393496
         792    -7.36394    -7.54253  0.00393646
         793    -7.33489    -7.54227   0.0039402
         794    -7.37055    -7.54205  0.00394116
         795    -7.29299    -7.54174  0.00394864
         796    -7.31698    -7.54146  0.00395376
         797    -7.28578    -7.54113  0.00396179
         798    -7.45107    -7.54102  0.00395844
         799    -7.44207     -7.5409  0.00395542
         800    -7.44003    -7.54077  0.00395248
         801    -7.44666    -7.54065   0.0039493
         802     -7.4788    -7.54058  0.00394512
         803    -7.50082    -7.54053  0.00394052
         804    -7.53485    -7.54052  0.00393563
         805    -7.55544    -7.54054  0.00393078
         806    -7.59549    -7.54061   0.0039265
         807    -7.56305    -7.54064  0.00392173
         808    -7.56019    -7.54066  0.00391695
         809    -7.61337    -7.54075  0.00391314
         810    -7.58606    -7.54081  0.00390871
         811     -7.5912    -7.54087  0.00390438
         812    -7.59618    -7.54094  0.00390017
         813    -7.65215    -7.54107  0.00389777
         814    -7.60886    -7.54116  0.00389387
         815    -7.66855    -7.54131  0.00389223
         816    -7.66593    -7.54146  0.00389045
         817    -7.64931     -7.5416  0.00388793
         818    -7.65775    -7.54174  0.00388577
         819     -7.6522    -7.54187  0.00388336
         820    -7.56881    -7.54191  0.00387877
         821    -7.62698    -7.54201  0.00387543
         822    -7.59719    -7.54208  0.00387129
         823    -7.64855    -7.54221  0.00386875
         824    -7.61756     -7.5423  0.00386514
         825    -7.64336    -7.54242  0.00386239
         826    -7.66913    -7.54257  0.00386076
         827    -7.66575    -7.54272  0.00385896
         828    -7.68158    -7.54289  0.00385795
         829    -7.77074    -7.54317  0.00386307
         830    -7.73935     -7.5434  0.00386564
         831    -7.76059    -7.54366  0.00386981
         832    -7.74097     -7.5439  0.00387242
         833    -7.77972    -7.54418  0.00387811
         834    -7.72113     -7.5444  0.00387926
         835    -7.70324    -7.54459  0.00387927
         836    -7.72232     -7.5448  0.00388045
         837    -7.61519    -7.54488  0.00387673
         838    -7.63371    -7.54499  0.00387355
         839    -7.47333     -7.5449  0.00386988
         840    -7.50035    -7.54485  0.00386563
         841    -7.52425    -7.54483  0.00386111
         842    -7.51088    -7.54479  0.00385674
         843    -7.51559    -7.54475  0.00385232
         844    -7.53057    -7.54473  0.00384779
         845    -7.56015    -7.54475  0.00384328
         846    -7.47274    -7.54467  0.00383968
         847    -7.45887    -7.54457  0.00383648
         848    -7.51706    -7.54453   0.0038321
         849    -7.53008    -7.54452  0.00382762
         850    -7.50441    -7.54447  0.00382341
         851    -7.47751    -7.54439  0.00381973
         852    -7.52837    -7.54437  0.00381529
         853    -7.57255     -7.5444  0.00381096
         854    -7.46101    -7.54431  0.00380775
         855    -7.47943    -7.54423  0.00380405
         856    -7.45137    -7.54412  0.00380115
         857    -7.46735    -7.54403  0.00379777
         858    -7.44621    -7.54392  0.00379506
         859    -7.40756    -7.54376  0.00379396
         860    -7.45459    -7.54366  0.00379096
         861    -7.47426    -7.54358  0.00378742
         862    -7.51303    -7.54354  0.00378319
         863    -7.47331    -7.54346  0.00377968
         864    -7.43249    -7.54333  0.00377749
         865    -7.52102     -7.5433  0.00377321
         866    -7.59658    -7.54337  0.00376935
         867    -7.52494    -7.54334  0.00376506
         868    -7.54499    -7.54335  0.00376073
         869    -7.50514     -7.5433  0.00375666
         870    -7.55134    -7.54331  0.00375235
         871    -7.52871     -7.5433  0.00374808
         872    -7.52672    -7.54328  0.00374383
         873    -7.50151    -7.54323  0.00373985
         874    -7.50246    -7.54318  0.00373586
         875    -7.40784    -7.54303  0.00373479
         876     -7.3949    -7.54286  0.00373435
         877    -7.39363    -7.54269  0.00373397
         878    -7.48655    -7.54262  0.00373026
         879    -7.48369    -7.54256  0.00372662
         880    -7.38366    -7.54238  0.00372676
         881    -7.46504    -7.54229  0.00372356
         882    -7.44017    -7.54217  0.00372114
         883    -7.50271    -7.54213  0.00371719
         884    -7.49838    -7.54208  0.00371332
         885    -7.42457    -7.54195   0.0037115
         886    -7.41288     -7.5418  0.00371017
         887    -7.40176    -7.54164  0.00370934
         888    -7.48313    -7.54158  0.00370575
         889     -7.5174    -7.54155  0.00370168
         890    -7.51477    -7.54152  0.00369764
         891    -7.44138    -7.54141   0.0036952
         892    -7.53371     -7.5414  0.00369107
         893    -7.47249    -7.54132  0.00368774
         894    -7.50695    -7.54128  0.00368382
         895    -7.55162    -7.54129  0.00367972
         896    -7.48314    -7.54123  0.00367618
         897    -7.47635    -7.54116   0.0036728
         898    -7.52881    -7.54114  0.00366873
         899    -7.62131    -7.54123  0.00366574
         900     -7.5839    -7.54128  0.00366197
         901    -7.58032    -7.54132  0.00365816
         902    -7.54955    -7.54133  0.00365412
         903     -7.5234    -7.54131  0.00365012
         904    -7.46931    -7.54123  0.00364696
         905    -7.53493    -7.54123  0.00364293
         906    -7.60829     -7.5413  0.00363966
         907    -7.55502    -7.54131  0.00363568
         908    -7.49306    -7.54126  0.00363207
         909    -7.50154    -7.54122  0.00362833
         910    -7.58665    -7.54127  0.00362469
         911    -7.51308    -7.54124  0.00362084
         912    -7.46218    -7.54115  0.00361791
         913    -7.44265    -7.54104  0.00361556
         914     -7.4856    -7.54098  0.00361211
         915      -7.573    -7.54102  0.00360833
         916     -7.6977    -7.54119  0.00360844
         917    -7.63651    -7.54129    0.003606
         918     -7.5922    -7.54135   0.0036025
         919    -7.54002    -7.54135  0.00359858
         920    -7.58453    -7.54139  0.00359498
         921    -7.61651    -7.54147    0.003592
         922    -7.59742    -7.54153  0.00358862
         923     -7.6722    -7.54168  0.00358752
         924    -7.68243    -7.54183  0.00358687
         925    -7.64636    -7.54194  0.00358477
         926    -7.62805    -7.54203  0.00358211
         927    -7.56295    -7.54206  0.00357831
         928    -7.61941    -7.54214  0.00357543
         929    -7.59656     -7.5422  0.00357206
         930    -7.57769    -7.54224  0.00356842
         931    -7.66887    -7.54237  0.00356718
         932    -7.74025    -7.54259  0.00356967
         933    -7.76387    -7.54282  0.00357371
         934    -7.71479    -7.54301  0.00357462
         935    -7.63214     -7.5431  0.00357207
         936    -7.64178    -7.54321  0.00356981
         937    -7.56723    -7.54323  0.00356609
         938    -7.49895    -7.54319   0.0035626
         939    -7.38181    -7.54301  0.00356295
         940    -7.45231    -7.54292  0.00356047
         941    -7.51074    -7.54288  0.00355685
         942    -7.49729    -7.54284   0.0035534
         943    -7.47966    -7.54277  0.00355027
         944    -7.52854    -7.54275  0.00354654
         945    -7.54217    -7.54275  0.00354278
         946    -7.54987    -7.54276  0.00353905
         947    -7.51557    -7.54273  0.00353543
         948    -7.47663    -7.54266  0.00353238
         949    -7.39682    -7.54251    0.003532
         950    -7.36234    -7.54232  0.00353337
         951    -7.30362    -7.54207  0.00353856
         952    -7.37825     -7.5419  0.00353903
         953    -7.38212    -7.54173  0.00353928
         954    -7.45403    -7.54164  0.00353677
         955    -7.46064    -7.54155  0.00353408
         956    -7.56014    -7.54157  0.00353044
         957    -7.47568     -7.5415  0.00352742
         958    -7.50185    -7.54146  0.00352398
         959    -7.53049    -7.54145  0.00352032
         960    -7.56854    -7.54148  0.00351677
         961    -7.53229    -7.54147  0.00351312
         962    -7.56047    -7.54149  0.00350953
         963    -7.45529     -7.5414  0.00350702
         964    -7.38529    -7.54124  0.00350712
         965    -7.42236    -7.54111  0.00350565
         966    -7.37999    -7.54095  0.00350599
         967    -7.42758    -7.54083  0.00350432
         968    -7.53998    -7.54083   0.0035007
         969    -7.48902    -7.54077   0.0034975
         970    -7.49339    -7.54073  0.00349423
         971    -7.40006    -7.54058  0.00349363
         972    -7.43045    -7.54047  0.00349188
         973    -7.49263    -7.54042  0.00348863
         974    -7.49182    -7.54037  0.00348541
         975    -7.47519     -7.5403  0.00348248
         976    -7.46207    -7.54022  0.00347983
         977     -7.4823    -7.54016  0.00347677
         978    -7.51348    -7.54013  0.00347332
         979     -7.5632    -7.54016  0.00346986
         980     -7.5406    -7.54016  0.00346632
         981    -7.66393    -7.54028  0.00346508
         982    -7.61008    -7.54036  0.00346228
         983    -7.59873    -7.54042  0.00345927
         984    -7.60357    -7.54048  0.00345635
         985    -7.59907    -7.54054  0.00345335
         986    -7.61202    -7.54061  0.00345061
         987    -7.59644    -7.54067  0.00344757
         988    -7.55221    -7.54068   0.0034441
         989    -7.59628    -7.54074  0.00344108
         990    -7.61281    -7.54081  0.00343838
         991    -7.59638    -7.54086  0.00343536
         992    -7.58276    -7.54091  0.00343216
         993    -7.57972    -7.54095  0.00342893
         994    -7.57779    -7.54098  0.00342568
         995    -7.61638    -7.54106  0.00342307
         996    -7.63011    -7.54115   0.0034208
         997    -7.64175    -7.54125  0.00341886
         998    -7.64399    -7.54135  0.00341698
         999    -7.59569    -7.54141    0.003414
        1000    -7.50901    -7.54137  0.00341073
