         740    0.859945     0.82653  0.00753977
         741    0.859764    0.826574  0.00752973
         742    0.859625    0.826619  0.00751971
         743    0.859528    0.826663  0.00750972
         744    0.859475    0.826707  0.00749976
         745    0.859466    0.826751  0.00748982
         746    0.859502    0.826795  0.00747991
         747    0.859584    0.826839  0.00747002
         748    0.859712    0.826883  0.00746016
         749    0.859887    0.826927  0.00745033
         750    0.860108    0.826971  0.00744053
         751    0.860375    0.827016  0.00743076
         752    0.860687    0.827061  0.00742101
         753    0.861044    0.827106  0.00741129
         754    0.861446    0.827151   0.0074016
         755    0.861892    0.827197  0.00739194
         756     0.86238    0.827244  0.00738231
         757    0.862911    0.827291  0.00737271
         758    0.863484    0.827339  0.00736314
         759    0.864095    0.827387   0.0073536
         760    0.864743    0.827436  0.00734409
         761    0.865426    0.827486   0.0073346
         762    0.866143    0.827537  0.00732515
         763     0.86689    0.827589  0.00731574
         764    0.867667    0.827641  0.00730635
         765    0.868471    0.827694  0.00729699
         766    0.869301    0.827749  0.00728767
         767    0.870153    0.827804  0.00727838
         768    0.871024     0.82786  0.00726912
         769    0.871911    0.827918  0.00725989
         770    0.872812    0.827976   0.0072507
         771    0.873725    0.828035  0.00724153
         772    0.874646    0.828096  0.00723241
         773    0.875574    0.828157  0.00722331
         774    0.876507    0.828219  0.00721425
         775    0.877442    0.828283  0.00720522
         776    0.878378    0.828348  0.00719622
         777    0.879312    0.828413  0.00718726
         778    0.880243     0.82848  0.00717833
         779    0.881168    0.828547  0.00716943
         780    0.882084    0.828616  0.00716057
         781     0.88299    0.828686  0.00715174
         782    0.883884    0.828756  0.00714294
         783    0.884766    0.828828  0.00713418
         784    0.885631      0.8289  0.00712545
         785    0.886481    0.828974  0.00711675
         786    0.887313    0.829048  0.00710808
         787    0.888127    0.829123  0.00709945
         788    0.888923    0.829199  0.00709084
         789      0.8897    0.829275  0.00708227
         790    0.890455    0.829353  0.00707373
         791     0.89119    0.829431  0.00706522
         792    0.891903     0.82951  0.00705674
         793    0.892595    0.829589  0.00704829
         794    0.893266     0.82967  0.00703987
         795    0.893914     0.82975  0.00703147
         796    0.894542    0.829832  0.00702311
         797    0.895148    0.829914  0.00701478
         798    0.895733    0.829996  0.00700647
         799    0.896298    0.830079  0.00699819
         800    0.896842    0.830163  0.00698994
         801    0.897367    0.830247  0.00698172
         802    0.897873    0.830331  0.00697353
         803    0.898363    0.830416  0.00696536
         804    0.898836    0.830501  0.00695721
         805    0.899293    0.830586  0.00694909
         806    0.899734    0.830672    0.006941
         807     0.90016    0.830758  0.00693294
         808    0.900572    0.830845  0.00692489
         809    0.900971    0.830931  0.00691688
         810    0.901359    0.831018  0.00690888
         811    0.901736    0.831105  0.00690091
         812    0.902102    0.831193  0.00689297
         813    0.902458     0.83128  0.00688505
         814    0.902805    0.831368  0.00687715
         815    0.903146    0.831456  0.00686928
         816    0.903481    0.831545  0.00686143
         817    0.903813    0.831633   0.0068536
         818    0.904141    0.831722  0.00684579
         819    0.904467    0.831811  0.00683801
         820    0.904791      0.8319  0.00683025
         821    0.905111    0.831989  0.00682251
         822     0.90543    0.832078   0.0068148
         823    0.905748    0.832168   0.0068071
         824    0.906066    0.832257  0.00679943
         825    0.906385    0.832347  0.00679179
         826    0.906705    0.832437  0.00678416
         827    0.907027    0.832527  0.00677656
         828     0.90735    0.832618  0.00676898
         829    0.907676    0.832708  0.00676142
         830    0.908003    0.832799  0.00675388
         831    0.908333     0.83289  0.00674636
         832    0.908666    0.832981  0.00673887
         833    0.909002    0.833072   0.0067314
         834    0.909341    0.833164  0.00672395
         835    0.909683    0.833255  0.00671652
         836    0.910028    0.833347  0.00670911
         837    0.910376    0.833439  0.00670173
         838    0.910729    0.833531  0.00669436
         839    0.911084    0.833624  0.00668702
         840    0.911445    0.833716   0.0066797
         841    0.911808    0.833809  0.00667241
         842    0.912174    0.833902  0.00666513
         843    0.912541    0.833996  0.00665788
         844     0.91291    0.834089  0.00665065
         845    0.913279    0.834183  0.00664344
         846    0.913649    0.834277  0.00663625
         847     0.91402    0.834371  0.00662908
         848     0.91439    0.834465  0.00662193
         849     0.91476     0.83456  0.00661481
         850    0.915126    0.834655  0.00660771
         851     0.91549     0.83475  0.00660062
         852     0.91585    0.834845  0.00659356
         853    0.916206     0.83494  0.00658652
         854    0.916555    0.835036   0.0065795
         855    0.916897    0.835132  0.00657251
         856    0.917231    0.835227  0.00656553
         857    0.917555    0.835324  0.00655857
         858    0.917868     0.83542  0.00655163
         859    0.918168    0.835516  0.00654471
         860    0.918455    0.835613  0.00653781
         861    0.918727    0.835709  0.00653093
         862    0.918983    0.835806  0.00652407
         863    0.919219    0.835902  0.00651723
         864    0.919437    0.835999   0.0065104
         865    0.919632    0.836096  0.00650359
         866    0.919804    0.836192   0.0064968
         867     0.91995    0.836289  0.00649002
         868    0.920067    0.836385  0.00648326
         869    0.920153    0.836482  0.00647652
         870    0.920208    0.836578  0.00646979
         871    0.920229    0.836674  0.00646308
         872    0.920213     0.83677  0.00645637
         873    0.920158    0.836865  0.00644969
         874    0.920062    0.836961  0.00644301
         875    0.919923    0.837055  0.00643634
         876    0.919741     0.83715  0.00642969
         877    0.919513    0.837244  0.00642304
         878    0.919234    0.837337   0.0064164
         879    0.918904     0.83743  0.00640978
         880     0.91852    0.837522  0.00640315
         881    0.918078    0.837614  0.00639654
         882    0.917578    0.837704  0.00638993
         883    0.917017    0.837794  0.00638332
         884    0.916393    0.837883  0.00637672
         885    0.915702    0.837971  0.00637012
         886    0.914945    0.838058  0.00636353
         887    0.914117    0.838144  0.00635693
         888    0.913216    0.838228  0.00635033
         889    0.912242    0.838311  0.00634374
         890    0.911193    0.838393  0.00633714
         891    0.910065    0.838474  0.00633053
         892    0.908857    0.838553  0.00632393
         893    0.907569     0.83863  0.00631732
         894    0.906199    0.838705  0.00631071
         895    0.904743    0.838779  0.00630409
         896    0.903202    0.838851  0.00629746
         897    0.901574    0.838921  0.00629083
         898    0.899858    0.838989  0.00628419
         899    0.898053    0.839055  0.00627754
         900    0.896158    0.839118  0.00627089
         901    0.894174    0.839179  0.00626422
         902      0.8921    0.839238  0.00625755
         903    0.889938    0.839294  0.00625088
         904    0.887685    0.839347  0.00624419
         905    0.885343    0.839398   0.0062375
         906    0.882912    0.839446   0.0062308
         907    0.880393    0.839491  0.00622409
         908    0.877786    0.839534  0.00621738
         909    0.875095    0.839573  0.00621066
         910    0.872319    0.839609  0.00620394
         911    0.869462    0.839642  0.00619722
         912    0.866526    0.839671  0.00619049
         913    0.863511    0.839697  0.00618377
         914    0.860423     0.83972  0.00617705
         915    0.857263    0.839739  0.00617032
         916    0.854035    0.839755  0.00616361
         917    0.850744    0.839767   0.0061569
         918    0.847394    0.839775   0.0061502
         919    0.843989    0.839779  0.00614351
         920    0.840533     0.83978  0.00613683
         921    0.837031    0.839777  0.00613017
         922    0.833488     0.83977  0.00612352
         923     0.82991     0.83976   0.0061169
         924    0.826302    0.839745  0.00611029
         925     0.82267    0.839727  0.00610372
         926     0.81902    0.839704  0.00609717
         927    0.815358    0.839678  0.00609064
         928    0.811687    0.839648  0.00608416
         929    0.808015    0.839614   0.0060777
         930    0.804347    0.839576  0.00607129
         931     0.80069    0.839534  0.00606491
         932     0.79705    0.839489  0.00605857
         933    0.793431    0.839439  0.00605228
         934    0.789841    0.839386  0.00604603
         935    0.786285    0.839329  0.00603983
         936    0.782769    0.839269  0.00603368
         937    0.779299    0.839205  0.00602758
         938    0.775879    0.839137  0.00602153
         939    0.772515    0.839066  0.00601554
         940    0.769212    0.838992   0.0060096
         941    0.765973    0.838915  0.00600371
         942    0.762803    0.838834  0.00599788
         943    0.759707     0.83875  0.00599211
         944    0.756686    0.838663  0.00598639
         945    0.753745    0.838573  0.00598073
         946    0.750887     0.83848  0.00597513
         947    0.748114    0.838385  0.00596958
         948    0.745428    0.838287  0.00596409
         949    0.742831    0.838186  0.00595865
         950    0.740326    0.838083  0.00595327
         951    0.737914    0.837978  0.00594794
         952    0.735595     0.83787  0.00594267
         953    0.733372    0.837761  0.00593744
         954    0.731244    0.837649  0.00593227
         955    0.729211    0.837536  0.00592714
         956    0.727275     0.83742  0.00592207
         957    0.725435    0.837303  0.00591703
         958     0.72369    0.837185  0.00591205
         959    0.722041    0.837065   0.0059071
         960    0.720487    0.836943  0.00590219
         961    0.719028     0.83682  0.00589733
         962    0.717662    0.836697   0.0058925
         963    0.716389    0.836572   0.0058877
         964    0.715207    0.836446  0.00588294
         965    0.714116    0.836319  0.00587821
         966    0.713115    0.836191  0.00587351
         967    0.712203    0.836063  0.00586884
         968     0.71138    0.835934  0.00586419
         969    0.710641    0.835805  0.00585956
         970    0.709987    0.835675  0.00585495
         971    0.709415    0.835545  0.00585037
         972    0.708925    0.835415   0.0058458
         973    0.708516    0.835285  0.00584125
         974    0.708185    0.835154  0.00583671
         975    0.707932    0.835024  0.00583218
         976    0.707753    0.834893  0.00582766
         977    0.707647    0.834763  0.00582315
         978    0.707612    0.834633  0.00581865
         979    0.707648    0.834503  0.00581415
         980    0.707751    0.834374  0.00580966
         981     0.70792    0.834245  0.00580516
         982    0.708154    0.834117  0.00580067
         983     0.70845    0.833989  0.00579618
         984    0.708808    0.833862  0.00579168
         985    0.709225    0.833735  0.00578719
         986    0.709701    0.833609  0.00578268
         987    0.710232    0.833484  0.00577818
         988    0.710817     0.83336  0.00577366
         989    0.711454    0.833237  0.00576914
         990     0.71214    0.833115  0.00576461
         991    0.712875    0.832993  0.00576007
         992    0.713657    0.832873  0.00575552
         993    0.714484    0.832754  0.00575096
         994    0.715353    0.832636  0.00574638
         995    0.716263    0.832519   0.0057418
         996    0.717212    0.832403   0.0057372
         997    0.718197    0.832288  0.00573259
         998    0.719217    0.832175  0.00572796
         999    0.720272    0.832063  0.00572333
        1000    0.721357    0.831952  0.00571867
        1001    0.722472    0.831843  0.00571401
        1002    0.723616    0.831735  0.00570932
        1003    0.724785    0.831628  0.00570463
        1004    0.725979    0.831523  0.00569992
        1005    0.727196    0.831419  0.00569519
        1006    0.728432    0.831317  0.00569045
        1007    0.729689    0.831216  0.00568569
        1008    0.730963    0.831117  0.00568092
        1009    0.732253    0.831019  0.00567614
        1010    0.733557    0.830922  0.00567134
        1011    0.734872    0.830827  0.00566652
        1012    0.736198    0.830734   0.0056617
        1013    0.737532    0.830642  0.00565685
        1014    0.738874    0.830551    0.005652
        1015    0.740221    0.830462  0.00564713
        1016    0.741572    0.830375  0.00564225
        1017    0.742926    0.830289  0.00563736
        1018    0.744279    0.830204  0.00563245
        1019    0.745632    0.830121  0.00562754
        1020    0.746982     0.83004  0.00562261
        1021    0.748329     0.82996  0.00561767
        1022    0.749671    0.829881  0.00561273
        1023    0.751006    0.829804  0.00560777
        1024    0.752334    0.829728   0.0056028
        1025    0.753653    0.829654  0.00559783
        1026    0.754961    0.829581  0.00559284
        1027    0.756259     0.82951  0.00558785
        1028    0.757544     0.82944  0.00558286
        1029    0.758815    0.829371  0.00557785
        1030    0.760072    0.829304  0.00557284
        1031    0.761314    0.829238  0.00556783
        1032    0.762541    0.829173  0.00556281
        1033     0.76375     0.82911  0.00555778
        1034     0.76494    0.829048  0.00555276
        1035    0.766113    0.828987  0.00554772
        1036    0.767267    0.828928  0.00554269
        1037    0.768402    0.828869  0.00553765
        1038    0.769516    0.828812  0.00553261
        1039    0.770611    0.828756  0.00552757
        1040    0.771684    0.828701  0.00552253
        1041    0.772736    0.828647  0.00551748
        1042    0.773766    0.828595  0.00551244
        1043    0.774775    0.828543   0.0055074
        1044    0.775763    0.828492  0.00550235
        1045    0.776729    0.828443  0.00549731
        1046    0.777674    0.828394  0.00549227
        1047    0.778597    0.828347  0.00548723
        1048      0.7795      0.8283  0.00548219
        1049    0.780382    0.828255  0.00547716
        1050    0.781245     0.82821  0.00547212
        1051    0.782089    0.828166  0.00546709
        1052    0.782914    0.828123  0.00546206
        1053    0.783723    0.828081  0.00545704
        1054    0.784515    0.828039  0.00545202
        1055    0.785291    0.827999    0.005447
        1056    0.786052    0.827959  0.00544199
        1057    0.786799     0.82792  0.00543698
        1058    0.787533    0.827882  0.00543197
        1059    0.788255    0.827845  0.00542697
        1060    0.788966    0.827808  0.00542198
        1061    0.789668    0.827772  0.00541699
        1062    0.790361    0.827737    0.005412
        1063    0.791045    0.827702  0.00540702
        1064    0.791722    0.827668  0.00540204
        1065    0.792394    0.827635  0.00539707
        1066    0.793061    0.827603  0.00539211
        1067    0.793726    0.827571  0.00538715
        1068    0.794389     0.82754  0.00538219
        1069    0.795051     0.82751  0.00537724
        1070    0.795714     0.82748   0.0053723
        1071    0.796379    0.827451  0.00536736
        1072    0.797047    0.827423  0.00536243
        1073    0.797718    0.827395   0.0053575
        1074    0.798394    0.827368  0.00535258
        1075    0.799075    0.827342  0.00534767
        1076    0.799763    0.827316  0.00534276
        1077    0.800459    0.827291  0.00533786
        1078    0.801163    0.827267  0.00533296
        1079    0.801875    0.827243  0.00532807
        1080    0.802597     0.82722  0.00532319
        1081    0.803329    0.827198  0.00531831
        1082    0.804072    0.827177  0.00531344
        1083    0.804825    0.827156  0.00530857
        1084    0.805588    0.827136  0.00530371
        1085    0.806363    0.827117  0.00529886
        1086     0.80715    0.827099  0.00529401
        1087    0.807948    0.827081  0.00528917
        1088    0.808757    0.827064  0.00528433
        1089    0.809578    0.827048  0.00527951
        1090    0.810411    0.827033  0.00527468
        1091    0.811255    0.827019  0.00526987
        1092     0.81211    0.827005  0.00526506
        1093    0.812974    0.826992  0.00526026
        1094    0.813848     0.82698  0.00525547
        1095    0.814731    0.826969  0.00525068
        1096    0.815623    0.826959   0.0052459
        1097    0.816523    0.826949  0.00524112
        1098     0.81743     0.82694  0.00523636
        1099    0.818345    0.826933   0.0052316
        1100    0.819268    0.826926  0.00522685
        1101    0.820197    0.826919   0.0052221
        1102    0.821133    0.826914  0.00521737
        1103    0.822075     0.82691  0.00521264
        1104    0.823021    0.826906  0.00520792
        1105    0.823971    0.826904  0.00520321
        1106    0.824923    0.826902   0.0051985
        1107    0.825876    0.826901  0.00519381
        1108     0.82683    0.826901  0.00518912
        1109    0.827785    0.826902  0.00518444
        1110    0.828741    0.826903  0.00517977
        1111    0.829695    0.826906  0.00517511
        1112    0.830646    0.826909  0.00517045
        1113    0.831597    0.826913  0.00516581
        1114    0.832546    0.826918  0.00516118
        1115    0.833492    0.826924  0.00515655
        1116    0.834434    0.826931  0.00515193
        1117    0.835373    0.826939  0.00514733
        1118    0.836308    0.826947  0.00514273
        1119    0.837237    0.826956  0.00513814
        1120     0.83816    0.826966  0.00513357
        1121    0.839076    0.826977    0.005129
        1122    0.839986    0.826989  0.00512444
        1123     0.84089    0.827001  0.00511989
        1124    0.841788    0.827014  0.00511535
        1125    0.842677    0.827028  0.00511082
        1126    0.843558    0.827043  0.00510631
        1127     0.84443    0.827058   0.0051018
        1128    0.845294    0.827074   0.0050973
        1129    0.846148    0.827091  0.00509281
        1130    0.846994    0.827109  0.00508834
        1131    0.847831    0.827127  0.00508387
        1132    0.848659    0.827146  0.00507942
        1133    0.849477    0.827166  0.00507497
        1134    0.850286    0.827186  0.00507054
        1135    0.851086    0.827207  0.00506611
        1136    0.851876    0.827229   0.0050617
        1137    0.852656    0.827251   0.0050573
        1138    0.853427    0.827274  0.00505291
        1139    0.854189    0.827298  0.00504853
        1140    0.854941    0.827322  0.00504416
        1141    0.855682    0.827347   0.0050398
        1142    0.856413    0.827373  0.00503545
        1143    0.857135    0.827399  0.00503111
        1144    0.857846    0.827425  0.00502678
        1145    0.858546    0.827452  0.00502246
        1146    0.859236     0.82748  0.00501816
        1147    0.859915    0.827508  0.00501386
        1148    0.860583    0.827537  0.00500958
        1149    0.861241    0.827567   0.0050053
        1150    0.861887    0.827596  0.00500104
        1151    0.862522    0.827627  0.00499679
        1152    0.863147    0.827658  0.00499255
        1153    0.863762    0.827689  0.00498831
        1154    0.864364    0.827721  0.00498409
        1155    0.864954    0.827753  0.00497988
        1156    0.865531    0.827786  0.00497568
        1157    0.866096    0.827819  0.00497149
        1158    0.866647    0.827852  0.00496731
        1159    0.867183    0.827886  0.00496314
        1160    0.867705    0.827921  0.00495898
        1161    0.868211    0.827955  0.00495483
        1162    0.868702     0.82799  0.00495069
        1163    0.869178    0.828026  0.00494656
        1164    0.869637    0.828061  0.00494244
        1165    0.870076    0.828098  0.00493833
        1166    0.870496    0.828134  0.00493423
        1167    0.870897    0.828171  0.00493014
        1168    0.871277    0.828207  0.00492605
        1169    0.871635    0.828245  0.00492198
        1170    0.871972    0.828282  0.00491791
        1171    0.872284     0.82832  0.00491386
        1172    0.872571    0.828357  0.00490981
        1173    0.872832    0.828395  0.00490577
        1174    0.873065    0.828433  0.00490174
        1175     0.87327    0.828471  0.00489772
        1176    0.873447     0.82851   0.0048937
        1177    0.873592    0.828548  0.00488969
        1178    0.873705    0.828586  0.00488569
        1179    0.873784    0.828625   0.0048817
        1180    0.873827    0.828663  0.00487771
        1181    0.873833    0.828701  0.00487373
        1182    0.873802    0.828739  0.00486976
        1183    0.873732    0.828777  0.00486579
        1184    0.873621    0.828815  0.00486183
        1185    0.873468    0.828853  0.00485787
        1186    0.873274     0.82889  0.00485392
        1187    0.873035    0.828928  0.00484997
        1188    0.872751    0.828964  0.00484603
        1189    0.872421    0.829001  0.00484209
        1190    0.872043    0.829037  0.00483816
        1191    0.871617    0.829073  0.00483423
        1192    0.871142    0.829108   0.0048303
        1193    0.870616    0.829143  0.00482638
        1194    0.870039    0.829177  0.00482246
        1195     0.86941    0.829211  0.00481854
        1196    0.868731    0.829244  0.00481462
        1197    0.867999    0.829276  0.00481071
        1198    0.867214    0.829308   0.0048068
        1199    0.866375    0.829339  0.00480289
        1200    0.865484    0.829369  0.00479898
        1201     0.86454    0.829398  0.00479508
        1202    0.863541    0.829427  0.00479117
        1203     0.86249    0.829454  0.00478727
        1204    0.861384    0.829481  0.00478336
        1205    0.860226    0.829506  0.00477946
        1206    0.859015    0.829531  0.00477556
        1207    0.857752    0.829554  0.00477166
        1208    0.856439    0.829576  0.00476776
        1209    0.855077    0.829598  0.00476387
        1210    0.853666    0.829617  0.00475997
        1211    0.852206    0.829636  0.00475608
        1212    0.850701    0.829653  0.00475219
        1213     0.84915    0.829669   0.0047483
        1214    0.847554    0.829684  0.00474441
        1215    0.845918    0.829698  0.00474052
        1216     0.84424     0.82971  0.00473664
        1217    0.842525     0.82972  0.00473276
        1218    0.840773    0.829729  0.00472888
        1219    0.838987    0.829737  0.00472501
        1220    0.837168    0.829743  0.00472114
        1221    0.835319    0.829747  0.00471727
        1222    0.833443     0.82975  0.00471341
        1223    0.831542    0.829752  0.00470956
        1224     0.82962    0.829752  0.00470571
        1225     0.82768     0.82975  0.00470187
        1226    0.825722    0.829747  0.00469804
        1227    0.823751    0.829742  0.00469421
        1228     0.82177    0.829735  0.00469039
        1229     0.81978    0.829727  0.00468658
        1230    0.817785    0.829718  0.00468278
        1231    0.815787    0.829706  0.00467899
        1232    0.813791    0.829693  0.00467521
        1233      0.8118    0.829679  0.00467144
        1234    0.809817    0.829663  0.00466769
        1235    0.807845    0.829645  0.00466394
        1236    0.805887    0.829626  0.00466021
        1237    0.803946    0.829605  0.00465649
        1238    0.802026    0.829583  0.00465278
        1239    0.800131    0.829559  0.00464908
        1240    0.798263    0.829534   0.0046454
        1241    0.796426    0.829507  0.00464174
        1242    0.794623    0.829479  0.00463808
        1243    0.792857     0.82945  0.00463444
        1244    0.791133    0.829419  0.00463082
        1245    0.789452    0.829387  0.00462721
        1246    0.787817    0.829353  0.00462362
        1247    0.786231    0.829319  0.00462004
        1248    0.784697    0.829283  0.00461648
        1249    0.783219    0.829246  0.00461293
        1250    0.781798    0.829208   0.0046094
        1251    0.780437    0.829169  0.00460588
        1252    0.779138    0.829129  0.00460237
        1253    0.777903    0.829088  0.00459888
        1254    0.776733    0.829047   0.0045954
        1255    0.775631    0.829004  0.00459194
        1256    0.774599    0.828961  0.00458848
        1257    0.773638    0.828917  0.00458505
        1258     0.77275    0.828872  0.00458162
        1259    0.771935    0.828827   0.0045782
        1260    0.771196    0.828781   0.0045748
        1261    0.770532    0.828735   0.0045714
        1262    0.769945    0.828688  0.00456802
        1263    0.769435    0.828641  0.00456464
        1264    0.769002    0.828594  0.00456127
        1265    0.768646    0.828547  0.00455791
        1266    0.768368    0.828499  0.00455456
        1267    0.768167    0.828452  0.00455122
        1268    0.768043    0.828404  0.00454788
        1269    0.767997    0.828356  0.00454454
        1270    0.768027    0.828309  0.00454121
        1271    0.768133    0.828262  0.00453789
        1272    0.768313    0.828214  0.00453456
        1273    0.768566    0.828168  0.00453124
        1274     0.76889    0.828121  0.00452792
        1275    0.769285    0.828075  0.00452461
        1276    0.769748    0.828029  0.00452129
        1277     0.77028    0.827984  0.00451798
        1278    0.770877    0.827939  0.00451466
        1279    0.771538    0.827895  0.00451135
        1280     0.77226    0.827852  0.00450803
        1281    0.773041    0.827809  0.00450472
        1282    0.773879    0.827767   0.0045014
        1283    0.774771    0.827726  0.00449808
        1284    0.775717    0.827685  0.00449476
        1285    0.776714    0.827645  0.00449144
        1286    0.777759    0.827607  0.00448811
        1287    0.778851    0.827569  0.00448479
        1288    0.779985    0.827532  0.00448146
        1289    0.781161    0.827496  0.00447812
        1290    0.782376    0.827461  0.00447479
        1291    0.783627    0.827427  0.00447145
        1292    0.784912    0.827394  0.00446811
        1293    0.786229    0.827362  0.00446477
        1294    0.787576    0.827331  0.00446143
        1295    0.788951    0.827302  0.00445808
        1296    0.790351    0.827273  0.00445473
        1297    0.791775    0.827246  0.00445138
        1298     0.79322     0.82722  0.00444803
        1299    0.794683    0.827195  0.00444467
        1300    0.796163    0.827171  0.00444132
        1301    0.797658    0.827148  0.00443796
        1302    0.799167    0.827127  0.00443461
        1303    0.800688    0.827106  0.00443125
        1304    0.802219    0.827087  0.00442789
        1305    0.803758    0.827069  0.00442454
        1306    0.805304    0.827053  0.00442118
        1307    0.806854    0.827037  0.00441782
        1308    0.808408    0.827023  0.00441447
        1309    0.809963     0.82701  0.00441112
        1310    0.811518    0.826998  0.00440776
        1311    0.813072    0.826987  0.00440441
        1312    0.814625    0.826978  0.00440107
        1313    0.816173     0.82697  0.00439772
        1314    0.817717    0.826963  0.00439438
        1315    0.819255    0.826957  0.00439104
        1316    0.820785    0.826952  0.00438771
        1317    0.822308    0.826949  0.00438438
        1318    0.823822    0.826946  0.00438105
        1319    0.825326    0.826945  0.00437773
        1320    0.826819    0.826945  0.00437442
        1321      0.8283    0.826946  0.00437111
        1322    0.829769    0.826948   0.0043678
        1323    0.831223    0.826951   0.0043645
        1324    0.832663    0.826956   0.0043612
        1325    0.834086    0.826961  0.00435792
        1326    0.835492    0.826968  0.00435464
        1327     0.83688    0.826975  0.00435136
        1328    0.838247    0.826983  0.00434809
        1329    0.839594    0.826993  0.00434483
        1330     0.84092    0.827003  0.00434158
        1331    0.842224    0.827015  0.00433833
        1332    0.843504    0.827027  0.00433509
        1333    0.844759    0.827041  0.00433186
        1334    0.845989    0.827055  0.00432863
        1335    0.847193     0.82707  0.00432542
        1336    0.848371    0.827086  0.00432221
        1337     0.84952    0.827103  0.00431901
        1338     0.85064     0.82712  0.00431582
        1339    0.851731    0.827139  0.00431263
        1340    0.852791    0.827158  0.00430946
        1341     0.85382    0.827178  0.00430629
        1342    0.854816    0.827198  0.00430313
        1343     0.85578    0.827219  0.00429998
        1344    0.856709    0.827241  0.00429684
        1345    0.857603    0.827264   0.0042937
        1346    0.858463    0.827287  0.00429057
        1347    0.859287    0.827311  0.00428745
        1348    0.860074    0.827335  0.00428434
        1349    0.860824     0.82736  0.00428124
        1350    0.861538    0.827385  0.00427814
        1351    0.862214    0.827411  0.00427505
        1352    0.862852    0.827437  0.00427197
        1353    0.863452    0.827464   0.0042689
        1354    0.864012    0.827491  0.00426583
        1355    0.864532    0.827518  0.00426277
        1356    0.865013    0.827546  0.00425971
        1357    0.865455    0.827574  0.00425667
        1358    0.865858    0.827602  0.00425363
        1359    0.866222     0.82763  0.00425059
        1360    0.866549    0.827659  0.00424756
        1361    0.866836    0.827688  0.00424454
        1362    0.867086    0.827717  0.00424152
        1363    0.867298    0.827746  0.00423851
        1364    0.867473    0.827775   0.0042355
        1365    0.867612    0.827804   0.0042325
        1366    0.867716    0.827833   0.0042295
        1367    0.867786    0.827863  0.00422651
        1368    0.867823    0.827892  0.00422352
        1369    0.867827    0.827921  0.00422053
        1370    0.867801     0.82795  0.00421755
        1371    0.867745    0.827979  0.00421458
        1372     0.86766    0.828008   0.0042116
        1373    0.867548    0.828037  0.00420864
        1374    0.867411    0.828066  0.00420567
        1375    0.867249    0.828094  0.00420271
        1376    0.867063    0.828122  0.00419975
        1377    0.866857     0.82815  0.00419679
        1378     0.86663    0.828178  0.00419384
        1379    0.866384    0.828206  0.00419089
        1380     0.86612    0.828234  0.00418794
        1381    0.865842    0.828261    0.004185
        1382     0.86555    0.828288  0.00418206
        1383    0.865248    0.828314  0.00417912
        1384    0.864935    0.828341  0.00417618
        1385    0.864616    0.828367  0.00417325
        1386    0.864291    0.828393  0.00417032
        1387    0.863961    0.828419  0.00416739
        1388    0.863629    0.828444  0.00416447
        1389    0.863297    0.828469  0.00416155
        1390    0.862967    0.828494  0.00415863
        1391    0.862639    0.828519  0.00415571
        1392    0.862317    0.828543  0.00415279
        1393    0.862003    0.828567  0.00414988
        1394    0.861696    0.828591  0.00414697
        1395    0.861401    0.828614  0.00414407
        1396    0.861117    0.828637  0.00414116
        1397    0.860845     0.82866  0.00413826
        1398    0.860588    0.828683  0.00413537
        1399    0.860347    0.828706  0.00413247
        1400    0.860121    0.828728  0.00412958
        1401    0.859913    0.828751  0.00412669
        1402    0.859725    0.828773  0.00412381
        1403    0.859556    0.828795  0.00412093
        1404    0.859406    0.828816  0.00411805
        1405    0.859279    0.828838  0.00411518
        1406    0.859173     0.82886  0.00411231
        1407     0.85909    0.828881  0.00410944
        1408    0.859028    0.828903  0.00410658
        1409    0.858988    0.828924  0.00410372
        1410    0.858971    0.828945  0.00410086
        1411    0.858977    0.828967  0.00409801
        1412    0.859005    0.828988  0.00409517
        1413    0.859055    0.829009  0.00409232
        1414    0.859128     0.82903  0.00408948
        1415    0.859222    0.829052  0.00408665
        1416    0.859338    0.829073  0.00408382
        1417    0.859475    0.829095  0.00408099
        1418    0.859632    0.829116  0.00407817
        1419    0.859808    0.829138  0.00407536
        1420    0.860003    0.829159  0.00407254
        1421    0.860216    0.829181  0.00406974
        1422    0.860446    0.829203  0.00406693
        1423    0.860691    0.829225  0.00406414
        1424    0.860953    0.829248  0.00406134
        1425    0.861228     0.82927  0.00405855
        1426    0.861517    0.829293  0.00405577
        1427    0.861818    0.829316  0.00405299
        1428    0.862131    0.829339  0.00405022
        1429    0.862455    0.829362  0.00404745
        1430    0.862789    0.829385  0.00404469
        1431    0.863132    0.829409  0.00404193
        1432    0.863484    0.829433  0.00403918
        1433    0.863842    0.829457  0.00403643
        1434    0.864207    0.829481  0.00403369
        1435    0.864577    0.829505  0.00403095
        1436    0.864952     0.82953  0.00402822
        1437     0.86533    0.829555   0.0040255
        1438    0.865712     0.82958  0.00402277
        1439    0.866097    0.829605  0.00402006
        1440    0.866483    0.829631  0.00401735
        1441    0.866871    0.829657  0.00401464
        1442    0.867259    0.829683  0.00401195
        1443    0.867649    0.829709  0.00400925
        1444     0.86804    0.829736  0.00400656
        1445    0.868431    0.829762  0.00400388
        1446    0.868823     0.82979   0.0040012
        1447    0.869214    0.829817  0.00399853
        1448    0.869604    0.829844  0.00399586
        1449    0.869993    0.829872   0.0039932
        1450    0.870381      0.8299  0.00399054
        1451    0.870767    0.829928  0.00398789
        1452    0.871151    0.829956  0.00398525
