        1124     -0.2848   -0.322848  0.00400383
        1125     -0.4496    -0.32296  0.00400186
        1126     -0.2856   -0.322927  0.00399844
        1127     -0.3632   -0.322963  0.00399505
        1128     -0.4424   -0.323069  0.00399291
        1129     -0.3608   -0.323102  0.00398951
        1130     -0.2024   -0.322995  0.00398741
        1131     -0.0392   -0.322744  0.00399178
        1132     -0.2808   -0.322707  0.00398842
        1133       -0.28    -0.32267  0.00398508
        1134     -0.1968   -0.322559  0.00398311
        1135     -0.1128   -0.322374  0.00398389
        1136     -0.2768   -0.322334  0.00398058
        1137     -0.5128   -0.322501   0.0039806
        1138      -0.436   -0.322601  0.00397835
        1139     -0.4408   -0.322705  0.00397621
        1140     -0.3608   -0.322738  0.00397287
        1141      -0.364   -0.322774  0.00396955
        1142     -0.5232    -0.32295  0.00396995
        1143     -0.4456   -0.323057  0.00396793
        1144     -0.5288   -0.323237  0.00396853
        1145     -0.6096   -0.323487  0.00397295
        1146     -0.6088   -0.323736  0.00397728
        1147     -0.3656   -0.323773  0.00397398
        1148     -0.3608   -0.323805  0.00397064
        1149     -0.2784   -0.323765  0.00396738
        1150      -0.436   -0.323863  0.00396513
        1151     -0.2792   -0.323824  0.00396188
        1152     -0.1968   -0.323714  0.00395997
        1153      -0.432   -0.323808  0.00395765
        1154      -0.192   -0.323694  0.00395587
        1155     -0.1128   -0.323511  0.00395666
        1156      -0.432   -0.323605  0.00395435
        1157      -0.356   -0.323633  0.00395103
        1158     -0.5176     -0.3238  0.00395117
        1159       -0.44   -0.323901  0.00394903
        1160     -0.3632   -0.323934  0.00394577
        1161     -0.2784   -0.323895  0.00394256
        1162     -0.4312   -0.323988  0.00394025
        1163     -0.1944   -0.323876  0.00393844
        1164     -0.5136   -0.324039  0.00393843
        1165     -0.2768   -0.323999  0.00393525
        1166     -0.3552   -0.324025  0.00393197
        1167     -0.3536   -0.324051  0.00392868
        1168     -0.2768    -0.32401  0.00392552
        1169     -0.3576   -0.324039  0.00392227
        1170     -0.2792   -0.324001   0.0039191
        1171     -0.4432   -0.324102  0.00391708
        1172     -0.5248   -0.324274  0.00391748
        1173       -0.44   -0.324372  0.00391538
        1174     -0.1968   -0.324264  0.00391355
        1175     -0.4384   -0.324361  0.00391143
        1176      -0.276    -0.32432  0.00390832
        1177     -0.1968   -0.324211   0.0039065
        1178     -0.4368   -0.324307  0.00390435
        1179     -0.3616   -0.324339  0.00390116
        1180     -0.3552   -0.324365  0.00389794
        1181     -0.0416   -0.324125    0.003902
        1182     -0.2768   -0.324085   0.0038989
        1183       -0.36   -0.324116  0.00389572
        1184     -0.4392   -0.324213  0.00389364
        1185     -0.5224    -0.32438  0.00389395
        1186     -0.4424    -0.32448  0.00389194
        1187     -0.1224   -0.324309  0.00389238
        1188     -0.2008   -0.324205  0.00389049
        1189     -0.3608   -0.324236  0.00388734
        1190      -0.284   -0.324202  0.00388422
        1191     -0.2832   -0.324168  0.00388111
        1192     -0.2832   -0.324134    0.003878
        1193     -0.2048   -0.324034  0.00387604
        1194     -0.4432   -0.324133  0.00387408
        1195     -0.2032   -0.324032  0.00387216
        1196     -0.2024    -0.32393  0.00387026
        1197     -0.1248   -0.323764   0.0038706
        1198     -0.5256   -0.323933  0.00387104
        1199     -0.5304   -0.324105  0.00387164
        1200     -0.2848   -0.324072  0.00386855
        1201     -0.3664   -0.324107  0.00386549
        1202     -0.3648   -0.324141  0.00386242
        1203     -0.2064   -0.324043  0.00386045
        1204     -0.2856   -0.324011  0.00385737
        1205     -0.3672   -0.324047  0.00385433
        1206     -0.2784   -0.324009  0.00385132
        1207     -0.1152   -0.323836  0.00385202
        1208     -0.1968   -0.323731  0.00385026
        1209     -0.3552   -0.323757  0.00384717
        1210      -0.524   -0.323923  0.00384755
        1211      -0.604   -0.324154  0.00385132
        1212     -0.2808   -0.324118  0.00384831
        1213     -0.5224   -0.324282  0.00384861
        1214      -0.524   -0.324446  0.00384895
        1215     -0.3656    -0.32448  0.00384593
        1216      -0.444   -0.324578  0.00384402
        1217     -0.2816   -0.324543  0.00384103
        1218     -0.1936   -0.324435  0.00383938
        1219      -0.512   -0.324589  0.00383931
        1220     -0.5144   -0.324745  0.00383932
        1221        -0.2   -0.324643  0.00383753
        1222     -0.2848    -0.32461  0.00383453
        1223     -0.3656   -0.324644  0.00383154
        1224     -0.2872   -0.324613  0.00382853
        1225      -0.204   -0.324515  0.00382667
        1226     -0.3632   -0.324546  0.00382368
        1227     -0.0416   -0.324316  0.00382751
        1228     -0.2792   -0.324279  0.00382457
        1229     -0.2032    -0.32418  0.00382273
        1230     -0.3568   -0.324207  0.00381971
        1231     -0.4328   -0.324295  0.00381762
        1232     -0.2768   -0.324256  0.00381472
        1233      -0.436   -0.324347   0.0038127
        1234     -0.4344   -0.324436  0.00381065
        1235     -0.1984   -0.324334  0.00380893
        1236       -0.44   -0.324428    0.003807
        1237       -0.44   -0.324521  0.00380507
        1238     -0.2008   -0.324421  0.00380331
        1239     -0.3544   -0.324446  0.00380031
        1240     -0.5192   -0.324603   0.0038005
        1241     -0.1984   -0.324501  0.00379879
        1242     -0.4416   -0.324595   0.0037969
        1243     -0.1984   -0.324494  0.00379521
        1244     -0.3624   -0.324524  0.00379228
        1245     -0.3552   -0.324549  0.00378931
        1246      -0.356   -0.324574  0.00378635
        1247     -0.2792   -0.324538  0.00378349
        1248     -0.3624   -0.324568  0.00378058
        1249     -0.5168   -0.324722  0.00378068
        1250     -0.2016   -0.324623  0.00377894
        1251     -0.3664   -0.324657  0.00377607
        1252     -0.3664    -0.32469   0.0037732
        1253     -0.2808   -0.324655  0.00377035
        1254      -0.204   -0.324559  0.00376857
        1255      -0.124   -0.324399  0.00376895
        1256     -0.3624   -0.324429  0.00376607
        1257     -0.2024   -0.324332  0.00376433
        1258      0.0368   -0.324045  0.00377227
        1259     -0.1224   -0.323885  0.00377268
        1260      -0.208   -0.323793   0.0037708
        1261     -0.2832   -0.323761  0.00376795
        1262     -0.3624   -0.323791  0.00376509
        1263     -0.2776   -0.323755  0.00376228
        1264     -0.1232   -0.323596  0.00376265
        1265     -0.1272   -0.323441  0.00376288
        1266     -0.3648   -0.323474  0.00376005
        1267     -0.5224   -0.323631  0.00376036
        1268     -0.6032   -0.323851  0.00376386
        1269       -0.28   -0.323817  0.00376105
        1270      -0.364   -0.323848  0.00375822
        1271      -0.364    -0.32388  0.00375539
        1272     -0.3624    -0.32391  0.00375256
        1273     -0.3616    -0.32394  0.00374973
        1274     -0.3584   -0.323967  0.00374688
        1275     -0.3592   -0.323994  0.00374404
        1276     -0.3568    -0.32402   0.0037412
        1277     -0.1984   -0.323922  0.00373956
        1278     -0.1976   -0.323823  0.00373794
        1279       -0.04   -0.323601   0.0037416
        1280     -0.3632   -0.323632  0.00373881
        1281     -0.4408   -0.323723  0.00373701
        1282     -0.6024   -0.323941  0.00374041
        1283     -0.3632   -0.323971  0.00373762
        1284     -0.4464   -0.324067  0.00373593
        1285     -0.2064   -0.323975  0.00373414
        1286     -0.1256   -0.323821  0.00373442
        1287     -0.2816   -0.323788  0.00373166
        1288     -0.1992   -0.323691  0.00373002
        1289     -0.3656   -0.323724  0.00372727
        1290      -0.204   -0.323631  0.00372553
        1291     -0.1176   -0.323471  0.00372607
        1292     -0.1984   -0.323375  0.00372444
        1293     -0.3544   -0.323399  0.00372163
        1294     -0.3616   -0.323428  0.00371887
        1295      -0.284   -0.323398  0.00371613
        1296     -0.2784   -0.323363  0.00371342
        1297     -0.1184   -0.323205  0.00371392
        1298     -0.2808   -0.323172   0.0037112
        1299     -0.1992   -0.323077  0.00370957
        1300      0.0416   -0.322796  0.00371732
        1301      -0.204   -0.322705  0.00371558
        1302      -0.524    -0.32286  0.00371594
        1303     -0.6032   -0.323075  0.00371932
        1304     -0.4432   -0.323167  0.00371761
        1305     -0.4448    -0.32326  0.00371593
        1306     -0.2848   -0.323231   0.0037132
        1307     -0.3632   -0.323261  0.00371048
        1308     -0.1992   -0.323166  0.00370885
        1309     -0.4408   -0.323256  0.00370711
        1310     -0.2824   -0.323225  0.00370441
        1311     -0.3616   -0.323254   0.0037017
        1312     -0.1984   -0.323159   0.0037001
        1313     -0.2016   -0.323067  0.00369844
        1314     -0.3616   -0.323096  0.00369574
        1315     -0.4376   -0.323183  0.00369396
        1316       -0.12   -0.323029  0.00369438
        1317     -0.1192   -0.322874  0.00369481
        1318     -0.1248   -0.322724  0.00369507
        1319     -0.1216   -0.322571  0.00369541
        1320     -0.3632   -0.322602  0.00369274
        1321     -0.1232   -0.322451  0.00369303
        1322     -0.3656   -0.322484  0.00369038
        1323     -0.2072   -0.322396  0.00368862
        1324      0.0416   -0.322121  0.00369607
        1325       0.044   -0.321845   0.0037036
        1326      -0.196    -0.32175  0.00370202
        1327       -0.36   -0.321779  0.00369934
        1328     -0.1192   -0.321627   0.0036997
        1329     -0.1256   -0.321479  0.00369986
        1330      -0.124   -0.321331  0.00370006
        1331      -0.204   -0.321242  0.00369833
        1332     -0.2808   -0.321212  0.00369567
        1333     -0.2824   -0.321183  0.00369302
        1334     -0.4376    -0.32127  0.00369128
        1335     -0.2792   -0.321239  0.00368865
        1336      -0.516   -0.321384  0.00368877
        1337     -0.3616   -0.321415  0.00368613
        1338      -0.196   -0.321321  0.00368456
        1339     -0.3568   -0.321347  0.00368191
        1340       -0.36   -0.321376  0.00367927
        1341     -0.1976   -0.321284  0.00367769
        1342     -0.2784   -0.321252  0.00367508
        1343      -0.276   -0.321218   0.0036725
        1344     -0.3544   -0.321243  0.00366985
        1345     -0.3512   -0.321265  0.00366719
        1346     -0.4312   -0.321347  0.00366537
        1347      -0.512   -0.321488  0.00366538
        1348     -0.3568   -0.321515  0.00366276
        1349     -0.2768   -0.321481  0.00366019
        1350       -0.28   -0.321451  0.00365761
        1351     -0.2784   -0.321419  0.00365504
        1352     -0.4352   -0.321503   0.0036533
        1353     -0.5168   -0.321647  0.00365346
        1354     -0.5896   -0.321845  0.00365612
        1355     -0.4296   -0.321925  0.00365428
        1356     -0.3512   -0.321946  0.00365165
        1357      -0.432   -0.322027  0.00364986
        1358     -0.3568   -0.322053  0.00364726
        1359     -0.4328   -0.322135  0.00364549
        1360      -0.276   -0.322101  0.00364296
        1361       -0.52   -0.322246  0.00364319
        1362     -0.4416   -0.322334  0.00364157
        1363     -0.3584    -0.32236  0.00363899
        1364     -0.5184   -0.322504  0.00363916
        1365     -0.3592   -0.322531  0.00363659
        1366       -0.12   -0.322382  0.00363695
        1367     -0.4352   -0.322465  0.00363523
        1368     -0.2016   -0.322377  0.00363364
        1369     -0.5272   -0.322526  0.00363407
        1370     -0.4488   -0.322618  0.00363259
        1371     -0.3656    -0.32265  0.00363007
        1372     -0.2056   -0.322564  0.00362843
        1373     -0.4464   -0.322655  0.00362691
        1374     -0.4456   -0.322744  0.00362537
        1375     -0.2848   -0.322717  0.00362284
        1376     -0.2816   -0.322687  0.00362033
        1377       -0.36   -0.322714   0.0036178
        1378     -0.2792   -0.322682  0.00361531
        1379     -0.3592   -0.322709  0.00361278
        1380     -0.1968   -0.322617  0.00361132
        1381      -0.444   -0.322705  0.00360977
        1382     -0.4472   -0.322795  0.00360828
        1383     -0.2896   -0.322771  0.00360575
        1384     -0.3648   -0.322802  0.00360328
        1385     -0.2888   -0.322777  0.00360076
        1386     -0.2848    -0.32275  0.00359826
        1387     -0.0416   -0.322547  0.00360138
        1388     -0.1256   -0.322405  0.00360158
        1389     -0.1232   -0.322262  0.00360184
        1390       -0.36   -0.322289  0.00359935
        1391     -0.4376   -0.322372  0.00359772
        1392      -0.276   -0.322339  0.00359528
        1393     -0.1984    -0.32225   0.0035938
        1394     -0.3624   -0.322278  0.00359134
        1395     -0.2792   -0.322247   0.0035889
        1396        -0.2    -0.32216   0.0035874
        1397     -0.4376   -0.322243  0.00358578
        1398     -0.2816   -0.322213  0.00358333
        1399     -0.4456   -0.322302  0.00358185
        1400     -0.3624    -0.32233  0.00357941
        1401     -0.4448   -0.322418  0.00357792
        1402     -0.4448   -0.322505  0.00357643
        1403     -0.6072   -0.322708  0.00357964
        1404      -0.208   -0.322626  0.00357802
        1405      -0.124   -0.322485  0.00357827
        1406     -0.2824   -0.322456  0.00357584
        1407     -0.4432   -0.322542  0.00357432
        1408       -0.28   -0.322512  0.00357191
        1409      -0.356   -0.322536  0.00356946
        1410     -0.1208   -0.322393  0.00356979
        1411       -0.28   -0.322363  0.00356739
        1412      -0.444   -0.322449   0.0035659
        1413     -0.4456   -0.322536  0.00356444
        1414     -0.4496   -0.322626  0.00356305
        1415     -0.3624   -0.322654  0.00356065
        1416     -0.2768   -0.322621  0.00355828
        1417     -0.3576   -0.322646  0.00355585
        1418      -0.356    -0.32267  0.00355342
        1419     -0.1968   -0.322581  0.00355202
        1420     -0.1968   -0.322492  0.00355063
        1421     -0.2808   -0.322463  0.00354825
        1422     -0.3616   -0.322491  0.00354586
        1423     -0.1984   -0.322403  0.00354444
        1424     -0.0344   -0.322201  0.00354772
        1425      -0.356   -0.322225  0.00354531
        1426      0.0424   -0.321969  0.00355204
        1427     -0.1936   -0.321879  0.00355069
        1428     -0.0344   -0.321678   0.0035539
        1429     -0.2728   -0.321644  0.00355158
        1430     -0.2768   -0.321612  0.00354924
        1431     -0.3544   -0.321635  0.00354683
        1432     -0.4336   -0.321713  0.00354521
        1433     -0.5168    -0.32185  0.00354535
        1434      -0.276   -0.321818  0.00354302
        1435     -0.4344   -0.321896  0.00354142
        1436     -0.4328   -0.321973   0.0035398
        1437     -0.1944   -0.321884  0.00353845
        1438      -0.196   -0.321797  0.00353707
        1439     -0.4328   -0.321874  0.00353545
        1440     -0.3536   -0.321896  0.00353307
        1441     -0.3544   -0.321919  0.00353069
        1442     -0.3592   -0.321945  0.00352833
        1443     -0.1984   -0.321859  0.00352692
        1444     -0.3608   -0.321886  0.00352458
        1445     -0.3576   -0.321911  0.00352223
        1446     -0.1992   -0.321826  0.00352082
        1447     -0.5224   -0.321964  0.00352111
        1448     -0.2848   -0.321939  0.00351877
        1449     -0.0424   -0.321746  0.00352163
        1450     -0.2816   -0.321718  0.00351931
        1451     -0.4416   -0.321801  0.00351786
        1452     -0.0424   -0.321608  0.00352069
        1453     -0.2768   -0.321577  0.00351841
        1454     -0.3576   -0.321602  0.00351607
        1455     -0.5976   -0.321792  0.00351877
        1456     -0.5192   -0.321927  0.00351897
        1457      -0.364   -0.321956  0.00351667
        1458     -0.2816   -0.321929  0.00351437
        1459     -0.2776   -0.321898  0.00351209
        1460     -0.4416    -0.32198  0.00351064
        1461     -0.2832   -0.321954  0.00350834
        1462     -0.4464   -0.322039  0.00350697
        1463     -0.4432   -0.322122  0.00350555
        1464     -0.4456   -0.322206  0.00350417
        1465     -0.3664   -0.322236  0.00350191
        1466     -0.4456    -0.32232  0.00350053
        1467     -0.5232   -0.322457  0.00350082
        1468     -0.2808   -0.322429  0.00349855
        1469       -0.28     -0.3224  0.00349629
        1470     -0.5976   -0.322587  0.00349892
        1471        -0.2   -0.322504  0.00349753
        1472      -0.284   -0.322478  0.00349525
        1473     -0.2064   -0.322399  0.00349377
        1474     -0.1264   -0.322266  0.00349393
        1475     -0.2032   -0.322185  0.00349249
        1476     -0.2824   -0.322158  0.00349023
        1477     -0.4392   -0.322238  0.00348877
        1478     -0.4384   -0.322316  0.00348729
        1479        -0.2   -0.322233  0.00348591
        1480     -0.3592   -0.322258  0.00348365
        1481     -0.2808    -0.32223  0.00348141
        1482     -0.3608   -0.322256  0.00347915
        1483     -0.3576    -0.32228  0.00347689
        1484       -0.36   -0.322306  0.00347464
        1485     -0.4416   -0.322386  0.00347323
        1486     -0.2016   -0.322305  0.00347184
        1487     -0.3584   -0.322329  0.00346959
        1488     -0.4392   -0.322408  0.00346815
        1489     -0.3632   -0.322435  0.00346592
        1490     -0.5256   -0.322571  0.00346628
        1491     -0.2024   -0.322491  0.00346489
        1492     -0.2824   -0.322464  0.00346267
        1493     -0.5248   -0.322599  0.00346301
        1494     -0.3624   -0.322626  0.00346079
        1495     -0.1192    -0.32249  0.00346115
        1496     -0.2784    -0.32246  0.00345896
        1497     -0.2008   -0.322379   0.0034576
        1498     -0.2824   -0.322352   0.0034554
        1499     -0.1976   -0.322269   0.0034541
        1500     -0.0408   -0.322082  0.00345689
        1501       -0.12   -0.321947  0.00345721
        1502     -0.4408   -0.322026  0.00345581
        1503     -0.2776   -0.321997  0.00345364
        1504     -0.3584   -0.322021  0.00345142
        1505     -0.2824   -0.321994  0.00344923
        1506     -0.1208   -0.321861  0.00344953
        1507     -0.3664    -0.32189  0.00344736
        1508     -0.2048   -0.321813  0.00344595
        1509     -0.1232   -0.321681  0.00344618
        1510      -0.284   -0.321656  0.00344399
        1511     -0.4432   -0.321737  0.00344265
        1512     -0.2032   -0.321658  0.00344127
        1513     -0.0408   -0.321473    0.003444
        1514     -0.1192   -0.321339  0.00344431
        1515     -0.3592   -0.321364  0.00344213
        1516     -0.4384   -0.321441  0.00344072
        1517      -0.356   -0.321464  0.00343853
        1518     -0.3632   -0.321491  0.00343638
        1519     -0.2072   -0.321416  0.00343494
        1520      -0.204   -0.321339  0.00343355
        1521     -0.2816   -0.321313  0.00343139
        1522     -0.3616   -0.321339  0.00342923
        1523     -0.1976   -0.321258  0.00342794
        1524     -0.2784    -0.32123  0.00342581
        1525     -0.1184   -0.321097  0.00342614
        1526     -0.2016   -0.321019  0.00342479
        1527     -0.3616   -0.321045  0.00342265
        1528     -0.2824    -0.32102  0.00342051
        1529     -0.3576   -0.321044  0.00341835
        1530     -0.2744   -0.321013  0.00341625
        1531     -0.3544   -0.321035  0.00341409
        1532     -0.3552   -0.321057  0.00341193
        1533     -0.3584   -0.321082   0.0034098
        1534     -0.2784   -0.321054  0.00340769
        1535     -0.1968   -0.320973  0.00340643
        1536     -0.1176   -0.320841  0.00340678
        1537       -0.36   -0.320866  0.00340466
        1538     -0.1992   -0.320787  0.00340337
        1539     -0.3536   -0.320808  0.00340122
        1540     -0.3576   -0.320832  0.00339909
        1541     -0.4416   -0.320911  0.00339779
        1542     -0.2816   -0.320885  0.00339568
        1543     -0.2008   -0.320807  0.00339437
        1544     -0.1208   -0.320678  0.00339465
        1545     -0.2776    -0.32065  0.00339256
        1546     -0.2728   -0.320619  0.00339051
        1547      -0.436   -0.320693  0.00338914
        1548     -0.2768   -0.320665  0.00338707
        1549        -0.2   -0.320587  0.00338578
        1550       -0.44   -0.320664  0.00338447
        1551     -0.1984   -0.320585   0.0033832
        1552      -0.284   -0.320562  0.00338111
        1553     -0.1216   -0.320434  0.00338136
        1554      0.0432     -0.3202  0.00338727
        1555     -0.3592   -0.320225  0.00338519
        1556     -0.2792   -0.320198  0.00338311
        1557     -0.0368   -0.320016  0.00338583
        1558      -0.272   -0.319986   0.0033838
        1559     -0.3552   -0.320008   0.0033817
        1560      -0.284   -0.319985  0.00337962
        1561     -0.3632   -0.320013  0.00337756
        1562     -0.3648   -0.320041  0.00337552
        1563     -0.2848   -0.320019  0.00337344
        1564     -0.3632   -0.320047  0.00337139
        1565     -0.1984   -0.319969  0.00337013
        1566     -0.3624   -0.319996  0.00336809
        1567     -0.1976   -0.319918  0.00336685
        1568     -0.0424   -0.319741  0.00336935
        1569     -0.3624   -0.319768  0.00336731
        1570     -0.3608   -0.319794  0.00336527
        1571     -0.0408   -0.319617  0.00336781
        1572     -0.2768   -0.319589  0.00336578
        1573     -0.1184   -0.319461  0.00336607
        1574       -0.36   -0.319487  0.00336403
        1575     -0.2832   -0.319464  0.00336197
        1576     -0.4456   -0.319544  0.00336079
        1577     -0.2016   -0.319469  0.00335949
        1578      -0.204   -0.319396  0.00335816
        1579     -0.6016   -0.319575  0.00336079
        1580     -0.5232   -0.319704  0.00336113
        1581     -0.2776   -0.319677  0.00335911
        1582     -0.2784   -0.319651  0.00335709
        1583     -0.5216   -0.319779  0.00335739
        1584      -0.436   -0.319852  0.00335607
        1585     -0.2792   -0.319826  0.00335405
        1586      -0.284   -0.319804  0.00335201
        1587     -0.3624   -0.319831  0.00335001
        1588       -0.36   -0.319856  0.00334799
        1589     -0.4384   -0.319931  0.00334672
        1590     -0.3648   -0.319959  0.00334473
        1591     -0.3632   -0.319986  0.00334274
        1592     -0.4408   -0.320062   0.0033415
        1593     -0.4392   -0.320137  0.00334024
        1594       -0.36   -0.320162  0.00333823
        1595     -0.1984   -0.320085  0.00333701
        1596     -0.1176   -0.319958  0.00333734
        1597     -0.4368   -0.320032  0.00333605
        1598     -0.2784   -0.320006  0.00333406
        1599     -0.3592    -0.32003  0.00333207
        1600     -0.2816   -0.320006  0.00333007
        1601     -0.1232   -0.319883  0.00333026
        1602     -0.4456   -0.319962   0.0033291
        1603      -0.364   -0.319989  0.00332714
        1604     -0.2808   -0.319965  0.00332515
        1605     -0.2016   -0.319891   0.0033239
        1606     -0.2832   -0.319868  0.00332191
        1607     -0.2808   -0.319844  0.00331993
        1608     -0.3624    -0.31987  0.00331797
        1609      -0.524   -0.319997  0.00331833
        1610     -0.5248   -0.320124  0.00331871
        1611      -0.364   -0.320151  0.00331676
        1612     -0.2024   -0.320078  0.00331551
        1613     -0.0376   -0.319903  0.00331808
        1614     -0.5152   -0.320024  0.00331823
        1615     -0.4376   -0.320097  0.00331697
        1616     -0.2824   -0.320074    0.003315
        1617        -0.2       -0.32  0.00331378
        1618     -0.4408   -0.320074  0.00331257
        1619     -0.2808    -0.32005  0.00331062
        1620       -0.28   -0.320025  0.00330866
        1621     -0.3592   -0.320049  0.00330671
        1622     -0.1176   -0.319925  0.00330703
        1623      -0.356   -0.319947  0.00330506
        1624     -0.3552   -0.319968   0.0033031
        1625     -0.3592   -0.319993  0.00330115
        1626     -0.3624   -0.320019  0.00329923
        1627     -0.2792   -0.319994  0.00329729
        1628     -0.2816    -0.31997  0.00329535
        1629      -0.196   -0.319894  0.00329421
        1630     -0.5176   -0.320015  0.00329442
        1631     -0.2016   -0.319943   0.0032932
        1632      -0.436   -0.320014  0.00329195
        1633     -0.5176   -0.320135  0.00329216
        1634        -0.2   -0.320061  0.00329096
        1635     -0.3576   -0.320084  0.00328903
        1636     -0.1992    -0.32001  0.00328785
        1637       -0.36   -0.320035  0.00328593
        1638     -0.2728   -0.320006  0.00328405
        1639     -0.3552   -0.320027  0.00328212
        1640     -0.0392   -0.319856  0.00328458
        1641     -0.1984   -0.319782  0.00328341
        1642       -0.04   -0.319612  0.00328583
        1643     -0.4424   -0.319686  0.00328468
        1644     -0.5192   -0.319808  0.00328493
        1645      -0.276   -0.319781  0.00328304
        1646       -0.52   -0.319903   0.0032833
        1647     -0.4368   -0.319974  0.00328207
        1648     -0.1928   -0.319897  0.00328099
        1649     -0.4344   -0.319966  0.00327973
        1650     -0.2752   -0.319939  0.00327785
        1651     -0.4384   -0.320011  0.00327665
        1652     -0.4368   -0.320081  0.00327543
        1653     -0.2744   -0.320054  0.00327357
        1654     -0.2728   -0.320025  0.00327171
        1655     -0.2768   -0.319999  0.00326984
        1656     -0.0376   -0.319829  0.00327231
        1657     -0.4376     -0.3199  0.00327111
        1658     -0.3584   -0.319923  0.00326922
        1659     -0.3544   -0.319944  0.00326731
        1660     -0.4384   -0.320015  0.00326612
        1661     -0.1944   -0.319939  0.00326503
        1662     -0.0352   -0.319768  0.00326756
        1663     -0.0384   -0.319599  0.00326998
        1664     -0.4392   -0.319671   0.0032688
        1665     -0.2776   -0.319645  0.00326693
        1666     -0.2008   -0.319574  0.00326575
        1667     -0.2016   -0.319503  0.00326456
        1668     -0.1216   -0.319385  0.00326476
        1669     -0.2792   -0.319361  0.00326289
        1670     -0.2784   -0.319336  0.00326103
        1671     -0.2024   -0.319266  0.00325983
        1672     -0.2848   -0.319245  0.00325794
        1673      -0.284   -0.319224  0.00325606
        1674     -0.5224   -0.319346  0.00325638
        1675     -0.5232   -0.319467  0.00325671
        1676     -0.2048   -0.319399  0.00325548
        1677       -0.12    -0.31928  0.00325571
        1678     -0.4408   -0.319353  0.00325458
        1679     -0.4392   -0.319424  0.00325342
        1680      -0.356   -0.319446  0.00325156
        1681     -0.2808   -0.319423  0.00324971
        1682      -0.444   -0.319497  0.00324862
        1683     -0.4416   -0.319569   0.0032475
        1684     -0.1256   -0.319454  0.00324761
        1685      -0.288   -0.319435  0.00324574
        1686     -0.3712   -0.319466  0.00324396
        1687     -0.5312   -0.319592  0.00324446
        1688      -0.448   -0.319668  0.00324343
        1689      -0.288   -0.319649  0.00324157
        1690     -0.4424   -0.319722  0.00324046
        1691     -0.4448   -0.319796  0.00323939
        1692     -0.1264   -0.319681  0.00323949
        1693     -0.2048   -0.319613  0.00323829
        1694     -0.2816   -0.319591  0.00323645
        1695     -0.5264   -0.319713  0.00323684
        1696     -0.3656    -0.31974  0.00323505
        1697     -0.2016    -0.31967  0.00323389
        1698     -0.2056   -0.319603  0.00323268
        1699     -0.0448   -0.319442  0.00323483
        1700     -0.4448   -0.319515  0.00323376
        1701     -0.3576   -0.319538  0.00323194
        1702     -0.2808   -0.319515  0.00323012
        1703     -0.3608   -0.319539  0.00322831
        1704     -0.2776   -0.319515  0.00322651
        1705     -0.3568   -0.319536  0.00322469
        1706     -0.1976   -0.319465   0.0032236
        1707     -0.2008   -0.319395  0.00322246
        1708     -0.2016   -0.319326  0.00322131
        1709     -0.2008   -0.319257  0.00322017
        1710     -0.2824   -0.319236  0.00321836
        1711     -0.2792   -0.319212  0.00321656
        1712      -0.276   -0.319187  0.00321478
        1713      -0.356   -0.319208  0.00321298
        1714     -0.5152   -0.319323  0.00321314
        1715     -0.4384   -0.319392  0.00321201
        1716     -0.3608   -0.319416  0.00321023
        1717     -0.3568   -0.319438  0.00320843
        1718     -0.2024    -0.31937  0.00320729
        1719     -0.4432   -0.319442  0.00320623
        1720     -0.2024   -0.319374  0.00320509
        1721     -0.2816   -0.319352   0.0032033
        1722     -0.3672    -0.31938  0.00320156
        1723      -0.208   -0.319315  0.00320036
        1724     -0.3632   -0.319341   0.0031986
        1725     -0.2056   -0.319275  0.00319743
        1726      -0.204   -0.319208  0.00319627
        1727      -0.516   -0.319322  0.00319645
        1728     -0.4344   -0.319388   0.0031953
        1729     -0.2752   -0.319363  0.00319355
        1730     -0.1176   -0.319246  0.00319383
        1731     -0.1968   -0.319176  0.00319277
        1732     -0.6072   -0.319342  0.00319526
        1733     -0.4456   -0.319415  0.00319424
        1734     -0.2832   -0.319394  0.00319247
        1735     -0.3536   -0.319413  0.00319069
        1736     -0.1184   -0.319298  0.00319095
        1737     -0.4384   -0.319366  0.00318985
        1738     -0.4392   -0.319435  0.00318876
        1739     -0.1144   -0.319317  0.00318911
        1740     -0.2752   -0.319292  0.00318738
        1741     -0.1992   -0.319223  0.00318629
        1742     -0.1976   -0.319153  0.00318523
        1743     -0.2792    -0.31913  0.00318348
        1744     -0.5184   -0.319244  0.00318371
        1745     -0.4352   -0.319311  0.00318258
        1746     -0.3584   -0.319333  0.00318083
        1747     -0.4368   -0.319401  0.00317972
        1748        -0.2   -0.319332  0.00317863
        1749     -0.2816   -0.319311  0.00317689
        1750     -0.3616   -0.319335  0.00317517
        1751     -0.2016   -0.319268  0.00317406
        1752     -0.5224   -0.319384  0.00317437
        1753     -0.3608   -0.319407  0.00317265
        1754     -0.2032   -0.319341  0.00317153
        1755     -0.2024   -0.319274  0.00317042
        1756     -0.4448   -0.319346  0.00316942
        1757     -0.3648   -0.319372  0.00316772
        1758     -0.2824   -0.319351  0.00316599
        1759     -0.1992   -0.319282  0.00316493
        1760        -0.2   -0.319215  0.00316386
        1761     -0.1952   -0.319144  0.00316284
        1762     -0.2776   -0.319121  0.00316113
        1763     -0.2816   -0.319099  0.00315941
        1764     -0.2768   -0.319075  0.00315771
        1765     -0.1184   -0.318962  0.00315797
