        3723     1.16786     1.05771  0.00120712
        3724     1.16791     1.05774  0.00120716
        3725     1.16796     1.05777   0.0012072
        3726     1.16802      1.0578  0.00120724
        3727     1.16808     1.05783  0.00120728
        3728     1.16814     1.05786  0.00120731
        3729     1.16821     1.05789  0.00120735
        3730     1.16828     1.05792  0.00120739
        3731     1.16835     1.05795  0.00120743
        3732     1.16842     1.05798  0.00120747
        3733      1.1685     1.05801  0.00120751
        3734     1.16858     1.05804  0.00120755
        3735     1.16866     1.05807  0.00120759
        3736     1.16875     1.05809  0.00120763
        3737     1.16883     1.05812  0.00120767
        3738     1.16892     1.05815  0.00120771
        3739     1.16901     1.05818  0.00120775
        3740     1.16911     1.05821  0.00120779
        3741      1.1692     1.05824  0.00120783
        3742      1.1693     1.05827  0.00120788
        3743     1.16939      1.0583  0.00120792
        3744     1.16949     1.05833  0.00120796
        3745     1.16959     1.05836    0.001208
        3746     1.16969     1.05839  0.00120805
        3747     1.16979     1.05842  0.00120809
        3748     1.16989     1.05845  0.00120813
        3749     1.16999     1.05848  0.00120818
        3750     1.17009     1.05851  0.00120822
        3751      1.1702     1.05854  0.00120827
        3752      1.1703     1.05857  0.00120831
        3753      1.1704      1.0586  0.00120836
        3754      1.1705     1.05863   0.0012084
        3755      1.1706     1.05866  0.00120845
        3756      1.1707     1.05869  0.00120849
        3757      1.1708     1.05872  0.00120854
        3758      1.1709     1.05875  0.00120859
        3759       1.171     1.05878  0.00120864
        3760      1.1711     1.05881  0.00120868
        3761      1.1712     1.05884  0.00120873
        3762     1.17129     1.05887  0.00120878
        3763     1.17139      1.0589  0.00120883
        3764     1.17148     1.05893  0.00120888
        3765     1.17157     1.05896  0.00120893
        3766     1.17166     1.05899  0.00120898
        3767     1.17175     1.05902  0.00120903
        3768     1.17184     1.05905  0.00120907
        3769     1.17193     1.05908  0.00120913
        3770     1.17201     1.05911  0.00120918
        3771     1.17209     1.05914  0.00120923
        3772     1.17217     1.05917  0.00120928
        3773     1.17225      1.0592  0.00120933
        3774     1.17233     1.05923  0.00120938
        3775     1.17241     1.05926  0.00120943
        3776     1.17248     1.05929  0.00120948
        3777     1.17255     1.05932  0.00120953
        3778     1.17262     1.05935  0.00120958
        3779     1.17269     1.05938  0.00120964
        3780     1.17276     1.05941  0.00120969
        3781     1.17282     1.05944  0.00120974
        3782     1.17288     1.05947  0.00120979
        3783     1.17294      1.0595  0.00120984
        3784       1.173     1.05953   0.0012099
        3785     1.17306     1.05956  0.00120995
        3786     1.17312     1.05959     0.00121
        3787     1.17317     1.05962  0.00121005
        3788     1.17322     1.05965   0.0012101
        3789     1.17328     1.05968  0.00121016
        3790     1.17333     1.05971  0.00121021
        3791     1.17337     1.05974  0.00121026
        3792     1.17342     1.05977  0.00121031
        3793     1.17347      1.0598  0.00121036
        3794     1.17351     1.05983  0.00121042
        3795     1.17356     1.05986  0.00121047
        3796      1.1736     1.05989  0.00121052
        3797     1.17364     1.05992  0.00121057
        3798     1.17368     1.05995  0.00121062
        3799     1.17372     1.05998  0.00121068
        3800     1.17376     1.06001  0.00121073
        3801      1.1738     1.06004  0.00121078
        3802     1.17384     1.06007  0.00121083
        3803     1.17388      1.0601  0.00121088
        3804     1.17392     1.06013  0.00121093
        3805     1.17396     1.06016  0.00121098
        3806       1.174     1.06019  0.00121104
        3807     1.17404     1.06022  0.00121109
        3808     1.17408     1.06025  0.00121114
        3809     1.17412     1.06028  0.00121119
        3810     1.17416     1.06031  0.00121124
        3811      1.1742     1.06034  0.00121129
        3812     1.17424     1.06037  0.00121134
        3813     1.17428      1.0604  0.00121139
        3814     1.17432     1.06043  0.00121144
        3815     1.17437     1.06046  0.00121149
        3816     1.17441     1.06049  0.00121154
        3817     1.17446     1.06052  0.00121159
        3818      1.1745     1.06055  0.00121164
        3819     1.17455     1.06058  0.00121169
        3820      1.1746     1.06061  0.00121175
        3821     1.17465     1.06064   0.0012118
        3822     1.17471     1.06067  0.00121185
        3823     1.17476     1.06069   0.0012119
        3824     1.17482     1.06072  0.00121195
        3825     1.17488     1.06075    0.001212
        3826     1.17494     1.06078  0.00121205
        3827       1.175     1.06081   0.0012121
        3828     1.17506     1.06084  0.00121215
        3829     1.17513     1.06087   0.0012122
        3830      1.1752      1.0609  0.00121225
        3831     1.17527     1.06093   0.0012123
        3832     1.17535     1.06096  0.00121235
        3833     1.17542     1.06099  0.00121241
        3834      1.1755     1.06102  0.00121246
        3835     1.17558     1.06105  0.00121251
        3836     1.17567     1.06108  0.00121256
        3837     1.17575     1.06111  0.00121261
        3838     1.17584     1.06114  0.00121267
        3839     1.17594     1.06117  0.00121272
        3840     1.17603      1.0612  0.00121277
        3841     1.17613     1.06123  0.00121282
        3842     1.17623     1.06126  0.00121288
        3843     1.17633     1.06129  0.00121293
        3844     1.17644     1.06132  0.00121299
        3845     1.17655     1.06135  0.00121304
        3846     1.17666     1.06138   0.0012131
        3847     1.17678     1.06141  0.00121315
        3848      1.1769     1.06144  0.00121321
        3849     1.17702     1.06147  0.00121326
        3850     1.17715      1.0615  0.00121332
        3851     1.17727     1.06153  0.00121338
        3852     1.17741     1.06156  0.00121344
        3853     1.17754     1.06159  0.00121349
        3854     1.17768     1.06162  0.00121355
        3855     1.17782     1.06165  0.00121361
        3856     1.17796     1.06168  0.00121367
        3857     1.17811     1.06171  0.00121373
        3858     1.17826     1.06174  0.00121379
        3859     1.17841     1.06177  0.00121386
        3860     1.17856      1.0618  0.00121392
        3861     1.17872     1.06183  0.00121398
        3862     1.17888     1.06186  0.00121405
        3863     1.17905     1.06189  0.00121411
        3864     1.17921     1.06193  0.00121418
        3865     1.17938     1.06196  0.00121424
        3866     1.17956     1.06199  0.00121431
        3867     1.17973     1.06202  0.00121438
        3868     1.17991     1.06205  0.00121445
        3869     1.18009     1.06208  0.00121451
        3870     1.18027     1.06211  0.00121458
        3871     1.18046     1.06214  0.00121466
        3872     1.18065     1.06217  0.00121473
        3873     1.18084      1.0622   0.0012148
        3874     1.18103     1.06223  0.00121487
        3875     1.18122     1.06226  0.00121495
        3876     1.18142     1.06229  0.00121502
        3877     1.18162     1.06232   0.0012151
        3878     1.18182     1.06235  0.00121518
        3879     1.18202     1.06238  0.00121526
        3880     1.18223     1.06242  0.00121533
        3881     1.18244     1.06245  0.00121542
        3882     1.18264     1.06248   0.0012155
        3883     1.18285     1.06251  0.00121558
        3884     1.18307     1.06254  0.00121566
        3885     1.18328     1.06257  0.00121575
        3886     1.18349      1.0626  0.00121583
        3887     1.18371     1.06263  0.00121592
        3888     1.18393     1.06266  0.00121601
        3889     1.18414      1.0627  0.00121609
        3890     1.18436     1.06273  0.00121618
        3891     1.18458     1.06276  0.00121627
        3892      1.1848     1.06279  0.00121637
        3893     1.18503     1.06282  0.00121646
        3894     1.18525     1.06285  0.00121655
        3895     1.18547     1.06288  0.00121665
        3896     1.18569     1.06291  0.00121674
        3897     1.18592     1.06295  0.00121684
        3898     1.18614     1.06298  0.00121694
        3899     1.18637     1.06301  0.00121704
        3900     1.18659     1.06304  0.00121714
        3901     1.18681     1.06307  0.00121724
        3902     1.18704      1.0631  0.00121734
        3903     1.18726     1.06314  0.00121745
        3904     1.18748     1.06317  0.00121755
        3905     1.18771      1.0632  0.00121766
        3906     1.18793     1.06323  0.00121776
        3907     1.18815     1.06326  0.00121787
        3908     1.18837      1.0633  0.00121798
        3909     1.18859     1.06333  0.00121809
        3910     1.18881     1.06336   0.0012182
        3911     1.18903     1.06339  0.00121831
        3912     1.18924     1.06342  0.00121843
        3913     1.18946     1.06346  0.00121854
        3914     1.18967     1.06349  0.00121866
        3915     1.18988     1.06352  0.00121877
        3916     1.19009     1.06355  0.00121889
        3917      1.1903     1.06359  0.00121901
        3918     1.19051     1.06362  0.00121913
        3919     1.19071     1.06365  0.00121925
        3920     1.19091     1.06368  0.00121937
        3921     1.19111     1.06372  0.00121949
        3922     1.19131     1.06375  0.00121961
        3923     1.19151     1.06378  0.00121974
        3924      1.1917     1.06381  0.00121986
        3925     1.19189     1.06385  0.00121999
        3926     1.19208     1.06388  0.00122011
        3927     1.19226     1.06391  0.00122024
        3928     1.19245     1.06394  0.00122037
        3929     1.19263     1.06398   0.0012205
        3930      1.1928     1.06401  0.00122063
        3931     1.19298     1.06404  0.00122076
        3932     1.19315     1.06408  0.00122089
        3933     1.19331     1.06411  0.00122102
        3934     1.19348     1.06414  0.00122115
        3935     1.19364     1.06417  0.00122129
        3936     1.19379     1.06421  0.00122142
        3937     1.19395     1.06424  0.00122155
        3938      1.1941     1.06427  0.00122169
        3939     1.19424     1.06431  0.00122182
        3940     1.19438     1.06434  0.00122196
        3941     1.19452     1.06437   0.0012221
        3942     1.19465     1.06441  0.00122223
        3943     1.19478     1.06444  0.00122237
        3944     1.19491     1.06447  0.00122251
        3945     1.19503      1.0645  0.00122265
        3946     1.19515     1.06454  0.00122278
        3947     1.19526     1.06457  0.00122292
        3948     1.19537      1.0646  0.00122306
        3949     1.19547     1.06464   0.0012232
        3950     1.19557     1.06467  0.00122334
        3951     1.19567      1.0647  0.00122348
        3952     1.19575     1.06474  0.00122362
        3953     1.19584     1.06477  0.00122376
        3954     1.19592      1.0648   0.0012239
        3955       1.196     1.06484  0.00122404
        3956     1.19607     1.06487  0.00122418
        3957     1.19613      1.0649  0.00122432
        3958     1.19619     1.06494  0.00122446
        3959     1.19625     1.06497   0.0012246
        3960      1.1963       1.065  0.00122474
        3961     1.19634     1.06503  0.00122488
        3962     1.19638     1.06507  0.00122502
        3963     1.19642      1.0651  0.00122516
        3964     1.19645     1.06513   0.0012253
        3965     1.19647     1.06517  0.00122543
        3966     1.19649      1.0652  0.00122557
        3967     1.19651     1.06523  0.00122571
        3968     1.19651     1.06527  0.00122585
        3969     1.19652      1.0653  0.00122599
        3970     1.19652     1.06533  0.00122612
        3971     1.19651     1.06537  0.00122626
        3972     1.19649      1.0654  0.00122639
        3973     1.19647     1.06543  0.00122653
        3974     1.19645     1.06546  0.00122666
        3975     1.19642      1.0655   0.0012268
        3976     1.19638     1.06553  0.00122693
        3977     1.19634     1.06556  0.00122706
        3978     1.19629      1.0656  0.00122719
        3979     1.19624     1.06563  0.00122732
        3980     1.19618     1.06566  0.00122745
        3981     1.19612     1.06569  0.00122758
        3982     1.19604     1.06573  0.00122771
        3983     1.19597     1.06576  0.00122784
        3984     1.19589     1.06579  0.00122796
        3985      1.1958     1.06583  0.00122809
        3986     1.19571     1.06586  0.00122821
        3987     1.19561     1.06589  0.00122834
        3988      1.1955     1.06592  0.00122846
        3989     1.19539     1.06596  0.00122858
        3990     1.19527     1.06599   0.0012287
        3991     1.19515     1.06602  0.00122882
        3992     1.19502     1.06605  0.00122893
        3993     1.19489     1.06608  0.00122905
        3994     1.19475     1.06612  0.00122916
        3995      1.1946     1.06615  0.00122928
        3996     1.19445     1.06618  0.00122939
        3997      1.1943     1.06621   0.0012295
        3998     1.19413     1.06625  0.00122961
        3999     1.19397     1.06628  0.00122972
        4000     1.19379     1.06631  0.00122982
        4001     1.19361     1.06634  0.00122993
        4002     1.19343     1.06637  0.00123003
        4003     1.19324      1.0664  0.00123013
        4004     1.19305     1.06644  0.00123023
        4005     1.19285     1.06647  0.00123033
        4006     1.19264      1.0665  0.00123042
        4007     1.19243     1.06653  0.00123052
        4008     1.19221     1.06656  0.00123061
        4009     1.19199     1.06659   0.0012307
        4010     1.19177     1.06662  0.00123079
        4011     1.19153     1.06666  0.00123087
        4012      1.1913     1.06669  0.00123096
        4013     1.19106     1.06672  0.00123104
        4014     1.19081     1.06675  0.00123112
        4015     1.19056     1.06678   0.0012312
        4016     1.19031     1.06681  0.00123128
        4017     1.19005     1.06684  0.00123136
        4018     1.18979     1.06687  0.00123143
        4019     1.18952      1.0669   0.0012315
        4020     1.18925     1.06693  0.00123157
        4021     1.18897     1.06696  0.00123164
        4022     1.18869     1.06699  0.00123171
        4023     1.18841     1.06702  0.00123177
        4024     1.18812     1.06705  0.00123183
        4025     1.18783     1.06708  0.00123189
        4026     1.18754     1.06711  0.00123195
        4027     1.18724     1.06714    0.001232
        4028     1.18694     1.06717  0.00123206
        4029     1.18664      1.0672  0.00123211
        4030     1.18633     1.06723  0.00123216
        4031     1.18602     1.06726   0.0012322
        4032     1.18571     1.06729  0.00123225
        4033      1.1854     1.06732  0.00123229
        4034     1.18508     1.06735  0.00123233
        4035     1.18476     1.06738  0.00123237
        4036     1.18444     1.06741   0.0012324
        4037     1.18412     1.06744  0.00123244
        4038      1.1838     1.06747  0.00123247
        4039     1.18348     1.06749   0.0012325
        4040     1.18315     1.06752  0.00123253
        4041     1.18282     1.06755  0.00123255
        4042      1.1825     1.06758  0.00123257
        4043     1.18217     1.06761   0.0012326
        4044     1.18184     1.06764  0.00123261
        4045     1.18151     1.06766  0.00123263
        4046     1.18119     1.06769  0.00123265
        4047     1.18086     1.06772  0.00123266
        4048     1.18053     1.06775  0.00123267
        4049     1.18021     1.06778  0.00123268
        4050     1.17988      1.0678  0.00123268
        4051     1.17955     1.06783  0.00123269
        4052     1.17923     1.06786  0.00123269
        4053     1.17891     1.06789  0.00123269
        4054     1.17859     1.06791  0.00123269
        4055     1.17827     1.06794  0.00123268
        4056     1.17795     1.06797  0.00123268
        4057     1.17764     1.06799  0.00123267
        4058     1.17733     1.06802  0.00123266
        4059     1.17702     1.06805  0.00123265
        4060     1.17671     1.06808  0.00123264
        4061     1.17641      1.0681  0.00123262
        4062     1.17611     1.06813  0.00123261
        4063     1.17581     1.06816  0.00123259
        4064     1.17552     1.06818  0.00123257
        4065     1.17523     1.06821  0.00123255
        4066     1.17495     1.06823  0.00123252
        4067     1.17467     1.06826   0.0012325
        4068     1.17439     1.06829  0.00123247
        4069     1.17412     1.06831  0.00123244
        4070     1.17385     1.06834  0.00123241
        4071     1.17359     1.06836  0.00123238
        4072     1.17333     1.06839  0.00123235
        4073     1.17308     1.06842  0.00123231
        4074     1.17283     1.06844  0.00123228
        4075     1.17259     1.06847  0.00123224
        4076     1.17236     1.06849   0.0012322
        4077     1.17213     1.06852  0.00123216
        4078      1.1719     1.06854  0.00123212
        4079     1.17169     1.06857  0.00123208
        4080     1.17148     1.06859  0.00123203
        4081     1.17127     1.06862  0.00123199
        4082     1.17107     1.06864  0.00123194
        4083     1.17088     1.06867  0.00123189
        4084     1.17069     1.06869  0.00123185
        4085     1.17051     1.06872   0.0012318
        4086     1.17034     1.06874  0.00123175
        4087     1.17018     1.06877  0.00123169
        4088     1.17002     1.06879  0.00123164
        4089     1.16987     1.06882  0.00123159
        4090     1.16972     1.06884  0.00123153
        4091     1.16958     1.06887  0.00123148
        4092     1.16945     1.06889  0.00123142
        4093     1.16933     1.06892  0.00123137
        4094     1.16921     1.06894  0.00123131
        4095      1.1691     1.06897  0.00123125
        4096       1.169     1.06899  0.00123119
        4097      1.1689     1.06901  0.00123114
        4098     1.16881     1.06904  0.00123108
        4099     1.16873     1.06906  0.00123102
        4100     1.16866     1.06909  0.00123096
        4101     1.16859     1.06911  0.00123089
        4102     1.16853     1.06914  0.00123083
        4103     1.16847     1.06916  0.00123077
        4104     1.16843     1.06918  0.00123071
        4105     1.16839     1.06921  0.00123065
        4106     1.16835     1.06923  0.00123058
        4107     1.16833     1.06926  0.00123052
        4108     1.16831     1.06928  0.00123046
        4109     1.16829      1.0693  0.00123039
        4110     1.16828     1.06933  0.00123033
        4111     1.16828     1.06935  0.00123027
        4112     1.16829     1.06938   0.0012302
        4113      1.1683      1.0694  0.00123014
        4114     1.16831     1.06943  0.00123007
        4115     1.16833     1.06945  0.00123001
        4116     1.16836     1.06947  0.00122995
        4117      1.1684      1.0695  0.00122988
        4118     1.16843     1.06952  0.00122982
        4119     1.16848     1.06955  0.00122975
        4120     1.16853     1.06957  0.00122969
        4121     1.16858     1.06959  0.00122963
        4122     1.16864     1.06962  0.00122956
        4123      1.1687     1.06964   0.0012295
        4124     1.16877     1.06967  0.00122944
        4125     1.16884     1.06969  0.00122937
        4126     1.16892     1.06971  0.00122931
        4127       1.169     1.06974  0.00122925
        4128     1.16908     1.06976  0.00122919
        4129     1.16917     1.06979  0.00122912
        4130     1.16926     1.06981  0.00122906
        4131     1.16935     1.06983    0.001229
        4132     1.16945     1.06986  0.00122894
        4133     1.16955     1.06988  0.00122888
        4134     1.16965     1.06991  0.00122882
        4135     1.16975     1.06993  0.00122876
        4136     1.16986     1.06995   0.0012287
        4137     1.16997     1.06998  0.00122864
        4138     1.17008        1.07  0.00122858
        4139     1.17019     1.07003  0.00122852
        4140     1.17031     1.07005  0.00122846
        4141     1.17042     1.07008  0.00122841
        4142     1.17053      1.0701  0.00122835
        4143     1.17065     1.07012  0.00122829
        4144     1.17077     1.07015  0.00122824
        4145     1.17088     1.07017  0.00122818
        4146       1.171      1.0702  0.00122813
        4147     1.17112     1.07022  0.00122807
        4148     1.17124     1.07025  0.00122802
        4149     1.17135     1.07027  0.00122796
        4150     1.17147     1.07029  0.00122791
        4151     1.17158     1.07032  0.00122785
        4152     1.17169     1.07034   0.0012278
        4153     1.17181     1.07037  0.00122775
        4154     1.17192     1.07039   0.0012277
        4155     1.17202     1.07042  0.00122764
        4156     1.17213     1.07044  0.00122759
        4157     1.17224     1.07047  0.00122754
        4158     1.17234     1.07049  0.00122749
        4159     1.17244     1.07051  0.00122744
        4160     1.17253     1.07054  0.00122739
        4161     1.17263     1.07056  0.00122734
        4162     1.17272     1.07059  0.00122729
        4163     1.17281     1.07061  0.00122724
        4164     1.17289     1.07064  0.00122719
        4165     1.17297     1.07066  0.00122714
        4166     1.17305     1.07069   0.0012271
        4167     1.17312     1.07071  0.00122705
        4168     1.17319     1.07074    0.001227
        4169     1.17325     1.07076  0.00122695
        4170     1.17331     1.07078   0.0012269
        4171     1.17337     1.07081  0.00122686
        4172     1.17342     1.07083  0.00122681
        4173     1.17347     1.07086  0.00122676
        4174     1.17351     1.07088  0.00122671
        4175     1.17355     1.07091  0.00122667
        4176     1.17358     1.07093  0.00122662
        4177     1.17361     1.07096  0.00122657
        4178     1.17363     1.07098  0.00122652
        4179     1.17365     1.07101  0.00122648
        4180     1.17366     1.07103  0.00122643
        4181     1.17367     1.07106  0.00122638
        4182     1.17367     1.07108  0.00122633
        4183     1.17367      1.0711  0.00122629
        4184     1.17366     1.07113  0.00122624
        4185     1.17365     1.07115  0.00122619
        4186     1.17364     1.07118  0.00122614
        4187     1.17361      1.0712  0.00122609
        4188     1.17359     1.07123  0.00122604
        4189     1.17356     1.07125  0.00122599
        4190     1.17352     1.07128  0.00122594
        4191     1.17349      1.0713  0.00122589
        4192     1.17344     1.07132  0.00122584
        4193      1.1734     1.07135  0.00122579
        4194     1.17335     1.07137  0.00122574
        4195     1.17329      1.0714  0.00122569
        4196     1.17324     1.07142  0.00122564
        4197     1.17318     1.07145  0.00122559
        4198     1.17312     1.07147  0.00122553
        4199     1.17305     1.07149  0.00122548
        4200     1.17299     1.07152  0.00122543
        4201     1.17292     1.07154  0.00122537
        4202     1.17285     1.07157  0.00122532
        4203     1.17278     1.07159  0.00122526
        4204     1.17271     1.07161  0.00122521
        4205     1.17263     1.07164  0.00122515
        4206     1.17256     1.07166   0.0012251
        4207     1.17249     1.07169  0.00122504
        4208     1.17242     1.07171  0.00122498
        4209     1.17235     1.07173  0.00122492
        4210     1.17228     1.07176  0.00122487
        4211     1.17222     1.07178  0.00122481
        4212     1.17215     1.07181  0.00122475
        4213     1.17209     1.07183  0.00122469
        4214     1.17203     1.07185  0.00122463
        4215     1.17198     1.07188  0.00122457
        4216     1.17193      1.0719  0.00122451
        4217     1.17188     1.07192  0.00122445
        4218     1.17184     1.07195  0.00122439
        4219      1.1718     1.07197  0.00122433
        4220     1.17177       1.072  0.00122426
        4221     1.17174     1.07202   0.0012242
        4222     1.17172     1.07204  0.00122414
        4223      1.1717     1.07207  0.00122408
        4224      1.1717     1.07209  0.00122401
        4225     1.17169     1.07211  0.00122395
        4226      1.1717     1.07214  0.00122389
        4227     1.17171     1.07216  0.00122383
        4228     1.17173     1.07218  0.00122376
        4229     1.17176     1.07221   0.0012237
        4230     1.17179     1.07223  0.00122364
        4231     1.17184     1.07226  0.00122357
        4232     1.17189     1.07228  0.00122351
        4233     1.17195      1.0723  0.00122345
        4234     1.17201     1.07233  0.00122339
        4235     1.17209     1.07235  0.00122332
        4236     1.17217     1.07237  0.00122326
        4237     1.17226      1.0724   0.0012232
        4238     1.17235     1.07242  0.00122314
        4239     1.17246     1.07244  0.00122308
        4240     1.17257     1.07247  0.00122302
        4241     1.17269     1.07249  0.00122296
        4242     1.17281     1.07251   0.0012229
        4243     1.17295     1.07254  0.00122284
        4244     1.17308     1.07256  0.00122278
        4245     1.17323     1.07259  0.00122272
        4246     1.17338     1.07261  0.00122267
        4247     1.17353     1.07263  0.00122261
        4248     1.17369     1.07266  0.00122255
        4249     1.17386     1.07268   0.0012225
        4250     1.17402      1.0727  0.00122244
        4251     1.17419     1.07273  0.00122239
        4252     1.17437     1.07275  0.00122233
        4253     1.17454     1.07278  0.00122228
        4254     1.17472      1.0728  0.00122223
        4255      1.1749     1.07282  0.00122218
        4256     1.17508     1.07285  0.00122212
        4257     1.17526     1.07287  0.00122207
        4258     1.17544      1.0729  0.00122202
        4259     1.17562     1.07292  0.00122198
        4260      1.1758     1.07294  0.00122193
        4261     1.17598     1.07297  0.00122188
        4262     1.17615     1.07299  0.00122183
        4263     1.17632     1.07302  0.00122179
        4264     1.17649     1.07304  0.00122174
        4265     1.17665     1.07307   0.0012217
        4266     1.17681     1.07309  0.00122165
        4267     1.17696     1.07311  0.00122161
        4268     1.17711     1.07314  0.00122157
        4269     1.17725     1.07316  0.00122152
        4270     1.17738     1.07319  0.00122148
        4271     1.17751     1.07321  0.00122144
        4272     1.17763     1.07324   0.0012214
        4273     1.17775     1.07326  0.00122136
        4274     1.17785     1.07329  0.00122132
        4275     1.17795     1.07331  0.00122128
        4276     1.17803     1.07333  0.00122124
        4277     1.17811     1.07336   0.0012212
        4278     1.17818     1.07338  0.00122116
        4279     1.17824     1.07341  0.00122112
        4280     1.17829     1.07343  0.00122108
        4281     1.17833     1.07346  0.00122104
        4282     1.17836     1.07348    0.001221
        4283     1.17838     1.07351  0.00122096
        4284     1.17839     1.07353  0.00122092
        4285     1.17838     1.07355  0.00122088
        4286     1.17837     1.07358  0.00122084
        4287     1.17835      1.0736   0.0012208
        4288     1.17832     1.07363  0.00122076
        4289     1.17827     1.07365  0.00122072
        4290     1.17822     1.07368  0.00122068
        4291     1.17816      1.0737  0.00122063
        4292     1.17809     1.07373  0.00122059
        4293       1.178     1.07375  0.00122055
        4294     1.17791     1.07377  0.00122051
        4295     1.17781      1.0738  0.00122046
        4296      1.1777     1.07382  0.00122042
        4297     1.17759     1.07385  0.00122037
        4298     1.17746     1.07387  0.00122033
        4299     1.17733     1.07389  0.00122028
        4300     1.17719     1.07392  0.00122023
        4301     1.17704     1.07394  0.00122019
        4302     1.17689     1.07397  0.00122014
        4303     1.17673     1.07399  0.00122009
        4304     1.17656     1.07401  0.00122004
        4305     1.17639     1.07404  0.00121998
        4306     1.17622     1.07406  0.00121993
        4307     1.17604     1.07409  0.00121988
        4308     1.17586     1.07411  0.00121982
        4309     1.17568     1.07413  0.00121977
        4310      1.1755     1.07416  0.00121971
        4311     1.17531     1.07418  0.00121965
        4312     1.17513      1.0742   0.0012196
        4313     1.17494     1.07423  0.00121954
        4314     1.17475     1.07425  0.00121948
        4315     1.17457     1.07427  0.00121942
        4316     1.17439      1.0743  0.00121935
        4317     1.17421     1.07432  0.00121929
        4318     1.17403     1.07434  0.00121923
        4319     1.17386     1.07437  0.00121916
        4320     1.17369     1.07439   0.0012191
        4321     1.17352     1.07441  0.00121903
        4322     1.17336     1.07443  0.00121896
        4323     1.17321     1.07446   0.0012189
        4324     1.17306     1.07448  0.00121883
        4325     1.17292      1.0745  0.00121876
        4326     1.17278     1.07453  0.00121869
        4327     1.17266     1.07455  0.00121862
        4328     1.17254     1.07457  0.00121855
        4329     1.17243     1.07459  0.00121847
        4330     1.17232     1.07462   0.0012184
        4331     1.17223     1.07464  0.00121833
        4332     1.17214     1.07466  0.00121826
        4333     1.17206     1.07468  0.00121818
        4334     1.17199     1.07471  0.00121811
        4335     1.17194     1.07473  0.00121803
        4336     1.17188     1.07475  0.00121796
        4337     1.17184     1.07477  0.00121788
        4338     1.17181      1.0748  0.00121781
        4339     1.17179     1.07482  0.00121773
        4340     1.17177     1.07484  0.00121766
        4341     1.17177     1.07486  0.00121758
        4342     1.17177     1.07489  0.00121751
        4343     1.17178     1.07491  0.00121743
        4344      1.1718     1.07493  0.00121735
        4345     1.17183     1.07495  0.00121728
        4346     1.17186     1.07497   0.0012172
        4347      1.1719       1.075  0.00121713
        4348     1.17195     1.07502  0.00121705
        4349       1.172     1.07504  0.00121697
        4350     1.17206     1.07506   0.0012169
        4351     1.17213     1.07509  0.00121682
        4352     1.17219     1.07511  0.00121675
        4353     1.17227     1.07513  0.00121667
        4354     1.17235     1.07515   0.0012166
        4355     1.17243     1.07518  0.00121653
        4356     1.17251      1.0752  0.00121645
        4357      1.1726     1.07522  0.00121638
        4358     1.17269     1.07524   0.0012163
        4359     1.17278     1.07526  0.00121623
        4360     1.17287     1.07529  0.00121616
        4361     1.17296     1.07531  0.00121609
        4362     1.17306     1.07533  0.00121601
        4363     1.17315     1.07535  0.00121594
        4364     1.17324     1.07538  0.00121587
        4365     1.17333      1.0754   0.0012158
        4366     1.17341     1.07542  0.00121573
        4367      1.1735     1.07544  0.00121566
        4368     1.17358     1.07547  0.00121558
        4369     1.17366     1.07549  0.00121551
        4370     1.17374     1.07551  0.00121544
        4371     1.17381     1.07553  0.00121537
        4372     1.17388     1.07556   0.0012153
        4373     1.17394     1.07558  0.00121523
        4374       1.174      1.0756  0.00121516
        4375     1.17406     1.07562   0.0012151
        4376      1.1741     1.07565  0.00121503
        4377     1.17415     1.07567  0.00121496
        4378     1.17419     1.07569  0.00121489
        4379     1.17422     1.07571  0.00121482
        4380     1.17424     1.07574  0.00121475
        4381     1.17426     1.07576  0.00121468
        4382     1.17428     1.07578  0.00121461
        4383     1.17429      1.0758  0.00121454
        4384     1.17429     1.07583  0.00121447
        4385     1.17428     1.07585   0.0012144
        4386     1.17427     1.07587  0.00121433
        4387     1.17425     1.07589  0.00121426
        4388     1.17423     1.07592  0.00121419
        4389      1.1742     1.07594  0.00121412
        4390     1.17416     1.07596  0.00121405
        4391     1.17412     1.07598  0.00121398
        4392     1.17407     1.07601  0.00121391
        4393     1.17402     1.07603  0.00121384
        4394     1.17396     1.07605  0.00121377
        4395     1.17389     1.07607   0.0012137
        4396     1.17382     1.07609  0.00121362
        4397     1.17375     1.07612  0.00121355
        4398     1.17367     1.07614  0.00121348
        4399     1.17358     1.07616   0.0012134
        4400     1.17349     1.07618  0.00121333
        4401      1.1734     1.07621  0.00121326
        4402      1.1733     1.07623  0.00121318
        4403     1.17319     1.07625   0.0012131
        4404     1.17308     1.07627  0.00121303
        4405     1.17297     1.07629  0.00121295
        4406     1.17286     1.07632  0.00121287
        4407     1.17274     1.07634   0.0012128
        4408     1.17262     1.07636  0.00121272
        4409      1.1725     1.07638  0.00121264
        4410     1.17237      1.0764  0.00121256
        4411     1.17224     1.07642  0.00121248
        4412     1.17211     1.07645   0.0012124
        4413     1.17198     1.07647  0.00121232
        4414     1.17185     1.07649  0.00121224
        4415     1.17171     1.07651  0.00121215
        4416     1.17157     1.07653  0.00121207
        4417     1.17144     1.07655  0.00121198
        4418      1.1713     1.07658   0.0012119
        4419     1.17116      1.0766  0.00121182
        4420     1.17102     1.07662  0.00121173
        4421     1.17088     1.07664  0.00121164
        4422     1.17074     1.07666  0.00121156
        4423      1.1706     1.07668  0.00121147
